taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
117563	117563	Granulicatella	Granulicatella	genus	0.0006	abund	0.0006	0.0038	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
118747	118747	Bulleidia	Bulleidia	genus	0.0	abund	0.0	0.0003	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
133925	133925	Olsenella	Olsenella	genus	0.0015	abund	0.0015	0.0111	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
156454	156454	Anaeroglobus	Anaeroglobus	genus	0.0043	abund	0.0043	0.0263	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
177971	177971	Shuttleworthia	Shuttleworthia	genus	0.0038	abund	0.0038	0.029	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
184869	184869	Varibaculum	Varibaculum	genus	0.0018	abund	0.0018	0.0125	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0003	abund	0.0003	0.0021	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
265975	265975	Oribacterium	Oribacterium	genus	0.0005	abund	0.0005	0.0049	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0429	abund	0.0429	0.7059	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0052	abund	0.0052	0.0457	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1331051	1331051	Saccharimonas	Saccharimonas	genus	0.0003999999999999	abund	0.0003999999999999	0.0013	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.0156	abund	0.0156	0.1758	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.0139	abund	0.0139	0.1437	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.0789	abund	0.0789	0.0098	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1623305	1623305	Skunavirus	Skunavirus	genus	0.0014	abund	0.0014	0.0001	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.0032	abund	0.0032	0.0513	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2093823	2093823	Nanosynbacter	Nanosynbacter	genus	0.0027	abund	0.0027	0.0046	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.0011	abund	0.0011	0.0079	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.004	abund	0.004	0.0321	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0003	abund	0.0003	0.0034999999999999	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.2175	abund	0.2175	1.1787999999999998	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0013	abund	0.0013	0.0151	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0018	abund	0.0018	0.0141	DYN_0036_D05.fastq	DYN_0036_D05	pacbio	sylph	default	sylph_default
0	0	UBA4285	UBA4285	genus	0.0048	abund	0.0048	0.0267	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
194	194	Campylobacter_A	Campylobacter	genus	0.0183	abund	0.0183	0.1325	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
544	544	Citrobacter_A	Citrobacter	genus	0.106	abund	0.106	1.9546999999999999	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
547	547	Enterobacter	Enterobacter	genus	0.547	abund	0.547	10.1037	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
570	570	Klebsiella	Klebsiella	genus	0.6667	abund	0.6667	13.5855	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
581	581	Morganella	Morganella	genus	0.1074	abund	0.1074	1.5053	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
724	724	Haemophilus_D	Haemophilus	genus	0.0017	abund	0.0017	0.013	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
816	816	Bacteroides	Bacteroides	genus	1.9406	abund	1.9406	42.484	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
838	838	Prevotella	Prevotella	genus	0.1052999999999999	abund	0.1052999999999999	1.2705000000000002	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
848	848	Fusobacterium	Fusobacterium	genus	0.0177	abund	0.0177	0.1588999999999999	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
970	970	Selenomonas	Selenomonas	genus	0.0009	abund	0.0009	0.0089	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1301	1301	Streptococcus	Streptococcus	genus	0.0068	abund	0.0068	0.051	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1350	1350	Enterococcus_B	Enterococcus	genus	0.017	abund	0.017	0.1796	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1386	1386	Bacillus_J	Bacillus	genus	0.0002	abund	0.0002	0.0037	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1485	1485	Clostridium	Clostridium	genus	0.0065	abund	0.0065	0.09609999999999999	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.0002	abund	0.0002	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1654	1654	Actinomyces	Actinomyces	genus	0.0005	abund	0.0005	0.0059	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.0749	abund	0.0749	0.6564	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.0012	abund	0.0012	0.009	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1730	1730	Eubacterium_B	Eubacterium	genus	0.0039	abund	0.0039	0.0252	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.0002	abund	0.0002	0.0021	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
29465	29465	Veillonella	Veillonella	genus	1.6178	abund	1.6178	10.294099999999998	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
32207	32207	Rothia	Rothia	genus	0.0007	abund	0.0007	0.0065	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
39948	39948	Dialister	Dialister	genus	0.0024	abund	0.0024	0.0166	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
44249	44249	Paenibacillus_A	Paenibacillus	genus	0.0003	abund	0.0003	0.0081	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
46123	46123	Abiotrophia	Abiotrophia	genus	0.0001	abund	0.0001	0.001	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
82202	82202	Centipeda	Centipeda	genus	0.0017	abund	0.0017	0.0132	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
84108	84108	Slackia	Slackia	genus	0.0014	abund	0.0014	0.0108	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.002	abund	0.002	0.0119	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.0018999999999999	abund	0.0018999999999999	0.0127	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
117563	117563	Granulicatella	Granulicatella	genus	0.0012	abund	0.0012	0.0063	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
118747	118747	Bulleidia	Bulleidia	genus	0.0007	abund	0.0007	0.0062	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
133925	133925	Olsenella	Olsenella	genus	0.0012	abund	0.0012	0.009	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
156454	156454	Anaeroglobus	Anaeroglobus	genus	0.0051	abund	0.0051	0.0329	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
177971	177971	Shuttleworthia	Shuttleworthia	genus	0.0396	abund	0.0396	0.3154	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
184869	184869	Varibaculum	Varibaculum	genus	0.0025	abund	0.0025	0.0185	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0002	abund	0.0002	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0001	abund	0.0001	0.0024	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0346999999999999	abund	0.0346999999999999	0.3171	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.1526	abund	0.1526	1.8082	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.008	abund	0.008	0.087	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.0311	abund	0.0311	0.0041	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1623305	1623305	Skunavirus	Skunavirus	genus	0.0027	abund	0.0027	0.0003	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.0197	abund	0.0197	0.3352	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2093823	2093823	Nanosynbacter	Nanosynbacter	genus	0.0007	abund	0.0007	0.0015	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.0008	abund	0.0008	0.0061	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0155	abund	0.0155	0.1276	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0001	abund	0.0001	0.0014	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.5555	abund	0.5555	3.181	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.0009	abund	0.0009	0.0063	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0033	abund	0.0033	0.0421	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0028	abund	0.0028	0.0224	DYN_0036_D08.fastq	DYN_0036_D08	pacbio	sylph	default	sylph_default
0	0	UBA4285	UBA4285	genus	0.0032	abund	0.0032	0.0184	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
194	194	Campylobacter_A	Campylobacter	genus	0.0264	abund	0.0264	0.1997	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
544	544	Citrobacter_A	Citrobacter	genus	0.2133	abund	0.2133	4.1426	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
547	547	Enterobacter	Enterobacter	genus	0.7092	abund	0.7092	13.6623	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
570	570	Klebsiella	Klebsiella	genus	0.4269	abund	0.4269	9.0796	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
581	581	Morganella	Morganella	genus	0.1688	abund	0.1688	2.467	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
724	724	Haemophilus_D	Haemophilus	genus	0.0156	abund	0.0156	0.1225	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
816	816	Bacteroides	Bacteroides	genus	2.0856	abund	2.0856	47.6208	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
838	838	Prevotella	Prevotella	genus	0.0615	abund	0.0615	0.7738	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
848	848	Fusobacterium	Fusobacterium	genus	0.0592	abund	0.0592	0.5558	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
970	970	Selenomonas	Selenomonas	genus	0.0011	abund	0.0011	0.0109	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1257	1257	Peptostreptococcus	Peptostreptococcus	genus	0.0007	abund	0.0007	0.0044	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1263	1263	Ruminococcus_B	Ruminococcus	genus	0.0003	abund	0.0003	0.0036	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1301	1301	Streptococcus	Streptococcus	genus	0.0033	abund	0.0033	0.0249	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1350	1350	Enterococcus_B	Enterococcus	genus	0.029400000000000003	abund	0.029400000000000003	0.3338	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1386	1386	Bacillus_J	Bacillus	genus	0.0008	abund	0.0008	0.0124	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1485	1485	Clostridium	Clostridium	genus	0.0105	abund	0.0105	0.1638	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1654	1654	Actinomyces	Actinomyces	genus	0.0001	abund	0.0001	0.0019	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.0981	abund	0.0981	0.8968	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.002	abund	0.002	0.0158	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1730	1730	Eubacterium_B	Eubacterium	genus	0.0111	abund	0.0111	0.0742	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.0003	abund	0.0003	0.0026	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
29465	29465	Veillonella	Veillonella	genus	0.6042	abund	0.6042	4.2517	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
32207	32207	Rothia	Rothia	genus	0.0002	abund	0.0002	0.0019	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
39948	39948	Dialister	Dialister	genus	0.0017	abund	0.0017	0.0121	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
44249	44249	Paenibacillus_A	Paenibacillus	genus	0.0058	abund	0.0058	0.1601	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
46123	46123	Abiotrophia	Abiotrophia	genus	0.0005	abund	0.0005	0.004	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
82202	82202	Centipeda	Centipeda	genus	0.0049	abund	0.0049	0.0435	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
84108	84108	Slackia	Slackia	genus	0.0011	abund	0.0011	0.0088	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0004	abund	0.0004	0.0024	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.0031999999999999	abund	0.0031999999999999	0.022	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
117563	117563	Granulicatella	Granulicatella	genus	0.002	abund	0.002	0.0110999999999999	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
118747	118747	Bulleidia	Bulleidia	genus	0.0015	abund	0.0015	0.0122999999999999	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
133925	133925	Olsenella	Olsenella	genus	0.0013	abund	0.0013	0.0103	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
156454	156454	Anaeroglobus	Anaeroglobus	genus	0.0003	abund	0.0003	0.0023	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
177971	177971	Shuttleworthia	Shuttleworthia	genus	0.0153	abund	0.0153	0.1272	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
184869	184869	Varibaculum	Varibaculum	genus	0.0038	abund	0.0038	0.0297	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0005	abund	0.0005	0.0037	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
909928	909928	Negativicoccus	Negativicoccus	genus	0.0003	abund	0.0003	0.0017	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1164882	1164882	Lachnoanaerobaculum	Lachnoanaerobaculum	genus	0.0576	abund	0.0576	0.5483	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.1021	abund	0.1021	1.2609	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.0209	abund	0.0209	0.2384	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.0471	abund	0.0471	0.0064	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
1843210	1843210	Anaerocolumna	Anaerocolumna	genus	0.0155	abund	0.0155	0.2743	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2692113	2692113	Gleimia	Gleimia	genus	0.0015	abund	0.0015	0.0116	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0155	abund	0.0155	0.1354	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.1341	abund	0.1341	0.7966	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.0002	abund	0.0002	0.0012	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.0101	abund	0.0101	0.1322	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0135	abund	0.0135	0.1146	DYN_0036_D11.fastq	DYN_0036_D11	pacbio	sylph	default	sylph_default
0	0	UBA4285	UBA4285	genus	0.0027	abund	0.0027	0.0138	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
194	194	Campylobacter_A	Campylobacter	genus	0.0026	abund	0.0026	0.0173	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
544	544	Citrobacter_A	Citrobacter	genus	0.17880000000000001	abund	0.17880000000000001	3.008	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
547	547	Enterobacter	Enterobacter	genus	0.0327	abund	0.0327	0.4991	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
570	570	Klebsiella	Klebsiella	genus	2.4274	abund	2.4274	45.0791	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
581	581	Morganella	Morganella	genus	0.1026	abund	0.1026	1.3106	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
724	724	Haemophilus_D	Haemophilus	genus	0.0075999999999999	abund	0.0075999999999999	0.0503	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
816	816	Bacteroides	Bacteroides	genus	1.3835	abund	1.3835	27.5904	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
838	838	Prevotella	Prevotella	genus	0.0731	abund	0.0731	0.8035	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
848	848	Fusobacterium	Fusobacterium	genus	0.0358	abund	0.0358	0.2939	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
970	970	Selenomonas	Selenomonas	genus	0.0051	abund	0.0051	0.0451	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1263	1263	Ruminococcus_B	Ruminococcus	genus	0.3918	abund	0.3918	4.6602	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1301	1301	Streptococcus	Streptococcus	genus	0.0232	abund	0.0232	0.1599	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1350	1350	Enterococcus_B	Enterococcus	genus	0.0572	abund	0.0572	0.6126	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1378	1378	Gemella	Gemella	genus	0.0	abund	0.0	0.0002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1485	1485	Clostridium_F	Clostridium	genus	0.0042	abund	0.0042	0.057800000000000004	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1578	1578	Lactobacillus	Lactobacillus	genus	0.0003	abund	0.0003	0.002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1654	1654	Actinomyces	Actinomyces	genus	0.0006	abund	0.0006	0.0063	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.0606	abund	0.0606	0.4842	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1716	1716	Corynebacterium	Corynebacterium	genus	0.0047	abund	0.0047	0.0317	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
1730	1730	Eubacterium_B	Eubacterium	genus	0.0233	abund	0.0233	0.1358	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.0002	abund	0.0002	0.0016	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
29465	29465	Veillonella	Veillonella	genus	0.4728	abund	0.4728	3.4464	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
32207	32207	Rothia	Rothia	genus	0.0014	abund	0.0014	0.0117	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
39948	39948	Dialister	Dialister	genus	0.0086	abund	0.0086	0.0549	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
43994	43994	Johnsonella	Johnsonella	genus	0.0001	abund	0.0001	0.0005	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
44249	44249	Paenibacillus_A	Paenibacillus	genus	0.0001	abund	0.0001	0.0013	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
82202	82202	Centipeda	Centipeda	genus	0.0002	abund	0.0002	0.0016	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
84108	84108	Slackia	Slackia	genus	0.006	abund	0.006	0.0423	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0001	abund	0.0001	0.0005	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
86331	86331	Mogibacterium	Mogibacterium	genus	0.0054	abund	0.0054	0.0328	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
117563	117563	Granulicatella	Granulicatella	genus	0.0008	abund	0.0008	0.0035	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
118747	118747	Bulleidia	Bulleidia	genus	0.001	abund	0.001	0.0075	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
133925	133925	Olsenella	Olsenella	genus	0.0017	abund	0.0017	0.0117	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
156454	156454	Anaeroglobus	Anaeroglobus	genus	0.0006	abund	0.0006	0.0037	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
177971	177971	Shuttleworthia	Shuttleworthia	genus	0.0067	abund	0.0067	0.0489	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
184869	184869	Varibaculum	Varibaculum	genus	0.0025	abund	0.0025	0.017	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0009	abund	0.0009	0.0063	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0048	abund	0.0048	0.076	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.0001	abund	0.0001	0.0021	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	default	sylph_default
