taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1917867	1917867	Bacilliculturomica massiliensis	Bacilliculturomica massiliensis	species	0.0012	abund	0.0012	0.0132	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2041842	2041842	Neobittarella massiliensis	Neobittarella massiliensis	species	0.0033	abund	0.0033	0.0263	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0053	abund	0.0053	0.0461	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.0056	abund	0.0056	0.0593	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2358141	2358141	Anaerotignum faecicola	Anaerotignum faecicola	species	0.0284	abund	0.0284	0.1756	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2530390	2530390	Muribaculum gordoncarteri	Muribaculum gordoncarteri	species	0.0033	abund	0.0033	0.028	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2585118	2585118	Alistipes communis	Alistipes communis	species	0.0259	abund	0.0259	0.2099	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2605782	2605782	Desulfovibrio porci	Desulfovibrio porci	species	0.0726	abund	0.0726	0.5897	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2606633	2606633	Oliverpabstia intestinalis	Oliverpabstia intestinalis	species	0.0032	abund	0.0032	0.0252	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2606640	2606640	Victivallis lenta	Victivallis lenta	species	0.0027	abund	0.0027	0.0361	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2650157	2650157	Bacteroides zhangwenhongii	Bacteroides zhangwenhongii	species	0.0221	abund	0.0221	0.2878	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2652274	2652274	Eisenbergiella porci	Eisenbergiella porci	species	0.1032	abund	0.1032	1.545	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2686210	2686210	Streptococcus ruminicola	Streptococcus ruminicola	species	0.0046	abund	0.0046	0.023	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2707003	2707003	Streptococcus chosunense	Streptococcus chosunense	species	0.0008	abund	0.0008	0.0038	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2714355	2714355	Vescimonas coprocola	Vescimonas coprocola	species	0.0017	abund	0.0017	0.0107	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2721139	2721139	Neoruminococcus faecicola	Neoruminococcus faecicola	species	0.0004	abund	0.0004	0.0017	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763032	2763032	Butyricimonas hominis	Butyricimonas hominis	species	0.0029	abund	0.0029	0.0392	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763042	2763042	Dysosmobacter segnis	Dysosmobacter segnis	species	0.0678	abund	0.0678	0.6102	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763052	2763052	Lawsonibacter faecis	Lawsonibacter faecis	species	0.0015	abund	0.0015	0.0107	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763061	2763061	Pararoseburia lenta	Pararoseburia lenta	species	0.0011	abund	0.0011	0.0067	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763063	2763063	Roseburia_D yibonii	Roseburia yibonii	species	0.0004	abund	0.0004	0.0027	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763656	2763656	Guopingia tenuis	Guopingia tenuis	species	0.0013	abund	0.0013	0.0069	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763657	2763657	Congzhengia minquanensis	Congzhengia minquanensis	species	0.0033	abund	0.0033	0.0227	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763659	2763659	Fumia xinanensis	Fumia xinanensis	species	0.0008	abund	0.0008	0.0054	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763661	2763661	Bianquea renquensis	Bianquea renquensis	species	0.0007	abund	0.0007	0.0064	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763662	2763662	Yeguia hominis	Yeguia hominis	species	0.0019	abund	0.0019	0.0141	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763668	2763668	Jutongia huaianensis	Jutongia huaianensis	species	0.0229	abund	0.0229	0.1721	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2763670	2763670	Wujia chipingensis	Wujia chipingensis	species	0.0058	abund	0.0058	0.0416	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2764325	2764325	Eubacterium_P hominis	Eubacterium hominis	species	0.0021	abund	0.0021	0.0204	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2764330	2764330	Veillonella hominis	Veillonella hominis	species	0.0139	abund	0.0139	0.0698	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2764712	2764712	Lentihominibacter faecis	Lentihominibacter faecis	species	0.0128	abund	0.0128	0.0657	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2786956	2786956	Phocaeicola faecalis	Phocaeicola faecalis	species	0.1257	abund	0.1257	1.3313	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2841509	2841509	Butyricicoccus_A intestinisimiae	Butyricicoccus intestinisimiae	species	0.0341	abund	0.0341	0.2271	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2850323	2850323	Diplocloster agilis	Diplocloster agilis	species	0.0013	abund	0.0013	0.0188	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2881264	2881264	Blautia_A fusiformis	Blautia fusiformis	species	0.0037	abund	0.0037	0.0314	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2885351	2885351	Hominisplanchenecus faecis	Hominisplanchenecus faecis	species	0.0363	abund	0.0363	0.2908	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2885352	2885352	Hominiventricola filiformis	Hominiventricola filiformis	species	0.0057	abund	0.0057	0.0492	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2885356	2885356	Hominilimicola fabiformis	Hominilimicola fabiformis	species	0.0021	abund	0.0021	0.0159	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2885357	2885357	Hominenteromicrobium mulieris	Hominenteromicrobium mulieris	species	0.0053	abund	0.0053	0.037	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2885358	2885358	Hominicoprocola fusiformis	Hominicoprocola fusiformis	species	0.0571	abund	0.0571	0.4686	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2897707	2897707	Merdimmobilis hominis	Merdimmobilis hominis	species	0.0013	abund	0.0013	0.007	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2941338	2941338	Streptococcus caecimuris	Streptococcus caecimuris	species	0.0039	abund	0.0039	0.0196	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981768	2981768	Anthropogastromicrobium aceti	Anthropogastromicrobium aceti	species	0.0062	abund	0.0062	0.0578	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981770	2981770	Gallintestinimicrobium propionicum	Gallintestinimicrobium propionicum	species	0.0017	abund	0.0017	0.0162	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981771	2981771	Laedolimicola ammoniilytica	Laedolimicola ammoniilytica	species	0.0032	abund	0.0032	0.0284	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981774	2981774	Suilimivivens aceti	Suilimivivens aceti	species	0.0058	abund	0.0058	0.0475	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981783	2981783	Blautia_A acetigignens	Blautia acetigignens	species	0.0016	abund	0.0016	0.0157	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2997294	2997294	Gemmiger qucibialis	Gemmiger qucibialis	species	0.0756	abund	0.0756	0.4685	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Allisonella pneumosinta	Allisonella pneumosinta	species	0.004	abund	0.004	0.0196	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0001	abund	0.0001	0.0013	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Anaeromassilibacillus stercoravium	Anaeromassilibacillus stercoravium	species	0.0004	abund	0.0004	0.004	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Anaerotignum sp001304995	Anaerotignum sp001304995	species	0.2594	abund	0.2594	2.749	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Bacteroides sp948436425	Bacteroides sp948436425	species	0.0393	abund	0.0393	0.6942	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Butyricicoccus sp900547195	Butyricicoccus sp900547195	species	0.0005	abund	0.0005	0.0047	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	DXTB01 sp019410105	DXTB01 sp019410105	species	0.0155	abund	0.0155	0.0878	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Dysosmobacter avistercoris	Dysosmobacter avistercoris	species	0.0003	abund	0.0003	0.0029	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Dysosmobacter faecalis	Dysosmobacter faecalis	species	0.0019	abund	0.0019	0.0247	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Emergencia sp904420065	Emergencia sp904420065	species	0.0005	abund	0.0005	0.005	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Enterocloster sp005845215	Enterocloster sp005845215	species	0.1317	abund	0.1317	3.3402	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Evtepia excrementipullorum	Evtepia excrementipullorum	species	0.0009	abund	0.0009	0.0072	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Fimivicinus sp900544715	Fimivicinus sp900544715	species	0.0035	abund	0.0035	0.0372	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Fournierella sp002159185	Fournierella sp002159185	species	0.0216	abund	0.0216	0.2841	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Frisingicoccus sp902471845	Frisingicoccus sp902471845	species	0.0006	abund	0.0006	0.0063	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Granulicatella sp902479935	Granulicatella sp902479935	species	0.0004	abund	0.0004	0.0029	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Hominibacterium sp019420305	Hominibacterium sp019420305	species	0.0003	abund	0.0003	0.0032	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Lancefieldella sp015258605	Lancefieldella sp015258605	species	0.0002	abund	0.0002	0.0015	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Lawsonibacter sp900545895	Lawsonibacter sp900545895	species	0.0088	abund	0.0088	0.1201	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Mediterraneibacter intestinigallinarum	Mediterraneibacter intestinigallinarum	species	0.0002	abund	0.0002	0.0027	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Muricomes contortus_B	Muricomes contortus	species	0.0018	abund	0.0018	0.0394	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Muricomes sp000509105	Muricomes sp000509105	species	0.0013	abund	0.0013	0.0268	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Otoolea symbiosa	Otoolea symbiosa	species	0.0006	abund	0.0006	0.0115	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Pauljensenia sp001838165	Pauljensenia sp001838165	species	0.0006	abund	0.0006	0.0057	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Pseudoscilispira sp018369915	Pseudoscilispira sp018369915	species	0.0055	abund	0.0055	0.0472	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	QANA01 sp900554725	QANA01 sp900554725	species	0.0002	abund	0.0002	0.0008	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Ruthenibacterium merdipullorum	Ruthenibacterium merdipullorum	species	0.002	abund	0.002	0.0167	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Scatomonas hejianensis	Scatomonas hejianensis	species	0.0005	abund	0.0005	0.0074	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Scatomorpha gallistercoris	Scatomorpha gallistercoris	species	0.0002	abund	0.0002	0.0018	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Scatomorpha sp900759385	Scatomorpha sp900759385	species	0.0005	abund	0.0005	0.005	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	UMGS1071 sp900542375	UMGS1071 sp900542375	species	0.0204	abund	0.0204	0.1541	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0659	abund	0.0659	1.617	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
539	539	Eikenella corrodens	Eikenella corrodens	species	0.005	abund	0.005	0.0426	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.1276	abund	0.1276	2.5996	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.0012	abund	0.0012	0.0292	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.4405	abund	0.4405	7.9247	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.5352	abund	0.5352	10.7382	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.5352	abund	0.5352	10.0065	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1303	1303	Streptococcus oralis_BY	Streptococcus oralis	species	0.0002	abund	0.0002	0.0018	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1522	1522	Clostridium_AQ innocuum	Clostridium innocuum	species	0.1359	abund	0.1359	2.4913	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0002	abund	0.0002	0.0023	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
28117	28117	Alistipes putredinis	Alistipes putredinis	species	0.0344	abund	0.0344	0.3411	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
28118	28118	Odoribacter splanchnicus	Odoribacter splanchnicus	species	0.0016	abund	0.0016	0.028	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
29391	29391	Gemella morbillorum	Gemella morbillorum	species	0.0005	abund	0.0005	0.0034	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
29466	29466	Veillonella parvula_A	Veillonella parvula	species	0.0022	abund	0.0022	0.0183	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
33025	33025	Phascolarctobacterium faecium	Phascolarctobacterium faecium	species	0.0618	abund	0.0618	0.556	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
33039	33039	Mediterraneibacter torques	Mediterraneibacter torques	species	0.0133	abund	0.0133	0.1416	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
35833	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	0.177	abund	0.177	3.1854	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0297	abund	0.0297	0.5056	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
46506	46506	Bacteroides stercoris_A	Bacteroides stercoris	species	0.025599999999999998	abund	0.025599999999999998	0.34509999999999996	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.1441	abund	0.1441	2.5594	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
53442	53442	Eubacterium callanderi	Eubacterium callanderi	species	0.0004	abund	0.0004	0.0069	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
57706	57706	Citrobacter braakii	Citrobacter braakii	species	0.0389	abund	0.0389	0.8428	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
61171	61171	Holdemania filiformis	Holdemania filiformis	species	0.009	abund	0.009	0.1381	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.0002	abund	0.0002	0.0033	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
82983	82983	Hafnia protea	Hafnia protea	species	0.0003	abund	0.0003	0.0053	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.0005	abund	0.0005	0.0066	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.6052	abund	0.6052	10.7383	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.0063	abund	0.0063	0.1632	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
214853	214853	Anaerofustis stercorihominis	Anaerofustis stercorihominis	species	0.0006	abund	0.0006	0.0057	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.0003	abund	0.0003	0.0027	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
267212	267212	Neisseria bacilliformis	Neisseria bacilliformis	species	0.0006	abund	0.0006	0.0056	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
270498	270498	Christensenella hongkongensis	Christensenella hongkongensis	species	0.0042	abund	0.0042	0.0518	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.0026	abund	0.0026	0.0536	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.0144	abund	0.0144	0.2139	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
313439	313439	Streptococcus massiliensis	Streptococcus massiliensis	species	0.0001	abund	0.0001	0.0009	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	0.1194	abund	0.1194	1.7953	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
328814	328814	Alistipes shahii	Alistipes shahii	species	0.017	abund	0.017	0.2519	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
329854	329854	Bacteroides intestinalis	Bacteroides intestinalis	species	0.0005	abund	0.0005	0.0106	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
358742	358742	Enterocloster aldenensis	Enterocloster aldenensis	species	0.0064	abund	0.0064	0.1513	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
358743	358743	Enterocloster citroniae	Enterocloster citroniae	species	0.0017	abund	0.0017	0.0428	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
395631	395631	Phytobacter diazotrophicus	Phytobacter diazotrophicus	species	0.7246	abund	0.7246	15.6108	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
419015	419015	Alloscardovia omnicolens	Alloscardovia omnicolens	species	0.0003	abund	0.0003	0.0021	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
454154	454154	Paraprevotella clara	Paraprevotella clara	species	0.0339	abund	0.0339	0.5573	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
487175	487175	Parasutterella excrementihominis	Parasutterella excrementihominis	species	0.4035	abund	0.4035	4.4396	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	0.0071	abund	0.0071	0.1636	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1034346	1034346	Dielma fastidiosa	Dielma fastidiosa	species	0.0042	abund	0.0042	0.0587	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	0.0618	abund	0.0618	1.4861	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0014	abund	0.0014	0.0181	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1335613	1335613	Gordonibacter urolithinfaciens	Gordonibacter urolithinfaciens	species	0.0003	abund	0.0003	0.0033	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1501392	1501392	Coprobacter secundus	Coprobacter secundus	species	0.0009	abund	0.0009	0.0142	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1550024	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	0.0317	abund	0.0317	0.5066	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1653434	1653434	Sellimonas intestinalis	Sellimonas intestinalis	species	0.0009	abund	0.0009	0.0108	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
1796635	1796635	Longicatena caecimuris	Longicatena caecimuris	species	0.0151	abund	0.0151	0.1722	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
2070688	2070688	Rubneribacter badeniensis	Rubneribacter badeniensis	species	0.0002	abund	0.0002	0.0026	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0163	abund	0.0163	0.2262	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.0397	abund	0.0397	0.6609	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
2763026	2763026	Blautia celeris	Blautia celeris	species	0.0003	abund	0.0003	0.0067	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	AF33-28 sp003477885	AF33-28 sp003477885	species	0.001	abund	0.001	0.02	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Actinomyces sp915069725	Actinomyces sp915069725	species	0.0007	abund	0.0007	0.008	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Acutalibacter sp900548545	Acutalibacter sp900548545	species	0.0207	abund	0.0207	0.1795	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Acutalibacter stercorigallinarum	Acutalibacter stercorigallinarum	species	0.004	abund	0.004	0.0356	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Agathobaculum merdavium	Agathobaculum merdavium	species	0.0003	abund	0.0003	0.0029	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Alitiscatomonas sp900541255	Alitiscatomonas sp900541255	species	0.0108	abund	0.0108	0.1724	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0109	abund	0.0109	0.0971	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Allocoprobacillus sp002160865	Allocoprobacillus sp002160865	species	0.0031	abund	0.0031	0.0353	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Anaerobutyricum stercoripullorum	Anaerobutyricum stercoripullorum	species	0.0021	abund	0.0021	0.0193	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Anaeromassilibacillus sp001305115	Anaeromassilibacillus sp001305115	species	0.0014	abund	0.0014	0.0174	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Avimonas_A narfia	Avimonas narfia	species	0.0048	abund	0.0048	0.0477	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Bacteroides sp902362375	Bacteroides sp902362375	species	0.0169	abund	0.0169	0.4327	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Bariatricus faecipullorum	Bariatricus faecipullorum	species	0.0007	abund	0.0007	0.0068	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Bittarella massiliensis	Bittarella massiliensis	species	0.0042	abund	0.0042	0.0478	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A gallistercoris	Blautia gallistercoris	species	0.0004	abund	0.0004	0.005	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Blautia pullicola	Blautia pullicola	species	0.0002	abund	0.0002	0.0026	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0005	abund	0.0005	0.0049	DYN_0024_D01.fastq	DYN_0024_D01	illumina	sylph	default	sylph_default
