taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
0	0	Bacteroides sp948436425	Bacteroides sp948436425	species	0.0538	abund	0.0538	1.0055	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Butyricicoccus sp900547195	Butyricicoccus sp900547195	species	0.0003	abund	0.0003	0.0029	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	CAJFUR01 sp904420575	CAJFUR01 sp904420575	species	0.0001	abund	0.0001	0.0012	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Catenibacillus sp900553975	Catenibacillus sp900553975	species	0.0001	abund	0.0001	0.0015	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	DXTB01 sp019410105	DXTB01 sp019410105	species	0.0165	abund	0.0165	0.0989	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Dysosmobacter faecalis	Dysosmobacter faecalis	species	0.0017	abund	0.0017	0.0241	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Eisenbergiella intestinigallinarum	Eisenbergiella intestinigallinarum	species	0.0002	abund	0.0002	0.0026	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Emergencia sp904420065	Emergencia sp904420065	species	0.0013	abund	0.0013	0.0133	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Enterocloster sp005845215	Enterocloster sp005845215	species	0.1243	abund	0.1243	3.339	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Evtepia excrementipullorum	Evtepia excrementipullorum	species	0.0011	abund	0.0011	0.0095	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Faecousia sp900544975	Faecousia sp900544975	species	0.0007	abund	0.0007	0.0072	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Fimivicinus sp900544715	Fimivicinus sp900544715	species	0.0094	abund	0.0094	0.1055	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Fournierella sp002159185	Fournierella sp002159185	species	0.0412	abund	0.0412	0.574	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Frisingicoccus sp902471845	Frisingicoccus sp902471845	species	0.0009	abund	0.0009	0.0099	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Granulicatella sp916050055	Granulicatella sp916050055	species	0.0004	abund	0.0004	0.0019	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Hominibacterium hominis	Hominibacterium hominis	species	0.0018	abund	0.0018	0.026	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Lactonifactor sp009677585	Lactonifactor sp009677585	species	0.0002	abund	0.0002	0.0047	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Laedolimicola faecalis	Laedolimicola faecalis	species	0.0003	abund	0.0003	0.0051	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Lawsonibacter sp900545895	Lawsonibacter sp900545895	species	0.006	abund	0.006	0.0865	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Lentihominibacter excrementipullorum	Lentihominibacter excrementipullorum	species	0.0003	abund	0.0003	0.0024	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Mediterraneibacter colneyensis	Mediterraneibacter colneyensis	species	0.0003	abund	0.0003	0.0023	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Mediterraneibacter intestinigallinarum	Mediterraneibacter intestinigallinarum	species	0.0005	abund	0.0005	0.0062	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Mediterraneibacter vanvlietii	Mediterraneibacter vanvlietii	species	0.0005	abund	0.0005	0.0068	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Muricomes contortus_B	Muricomes contortus	species	0.002	abund	0.002	0.046	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Muricomes sp000509105	Muricomes sp000509105	species	0.0011	abund	0.0011	0.0239	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Otoolea symbiosa	Otoolea symbiosa	species	0.001	abund	0.001	0.0199	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Pauljensenia sp001838165	Pauljensenia sp001838165	species	0.0005	abund	0.0005	0.0047	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Pseudoscilispira sp018369915	Pseudoscilispira sp018369915	species	0.0033	abund	0.0033	0.0302	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	QANA01 sp900554725	QANA01 sp900554725	species	0.0004	abund	0.0004	0.0019	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Rothia sp937935205	Rothia sp937935205	species	0.0002	abund	0.0002	0.0022	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Ruthenibacterium merdipullorum	Ruthenibacterium merdipullorum	species	0.0016	abund	0.0016	0.0137	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Scatavimonas sp900540275	Scatavimonas sp900540275	species	0.0003	abund	0.0003	0.0033	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Scatomonas hejianensis	Scatomonas hejianensis	species	0.002	abund	0.002	0.0329	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Scatomorpha gallistercoris	Scatomorpha gallistercoris	species	0.0005	abund	0.0005	0.0044	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Scatomorpha sp900759385	Scatomorpha sp900759385	species	0.0007	abund	0.0007	0.0076	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Streptococcus sp001553685	Streptococcus sp001553685	species	0.0002	abund	0.0002	0.0021	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	UMGS1071 sp900542375	UMGS1071 sp900542375	species	0.0147	abund	0.0147	0.1176	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	UMGS1975 sp959600905	UMGS1975 sp959600905	species	0.0003	abund	0.0003	0.0021	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	Veillonella sp018376995	Veillonella sp018376995	species	0.0018	abund	0.0018	0.0161	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0464	abund	0.0464	1.2069	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
539	539	Eikenella corrodens	Eikenella corrodens	species	0.003	abund	0.003	0.027	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.0008	abund	0.0008	0.0171	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.1008	abund	0.1008	2.175	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.0019	abund	0.0019	0.05	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.3427	abund	0.3427	6.5312	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.5208	abund	0.5208	11.0691	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.4737	abund	0.4737	9.3832	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1303	1303	Streptococcus oralis_BY	Streptococcus oralis	species	0.001	abund	0.001	0.0083	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis_T	Streptococcus parasanguinis	species	0.0002	abund	0.0002	0.0016	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1322	1322	Blautia hansenii	Blautia hansenii	species	0.0008	abund	0.0008	0.0102	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0006	abund	0.0006	0.0071	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.0002	abund	0.0002	0.0013	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1522	1522	Clostridium_AQ innocuum	Clostridium innocuum	species	0.4536	abund	0.4536	8.8112	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1535	1535	Clostridium_A leptum	Clostridium leptum	species	0.0001	abund	0.0001	0.0018	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1613	1613	Limosilactobacillus fermentum	Limosilactobacillus fermentum	species	0.0002	abund	0.0002	0.0013	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1624	1624	Ligilactobacillus salivarius	Ligilactobacillus salivarius	species	0.0008	abund	0.0008	0.0064	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.0006	abund	0.0006	0.0075	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.0004	abund	0.0004	0.0108	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
28117	28117	Alistipes putredinis	Alistipes putredinis	species	0.0441	abund	0.0441	0.4632	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
28118	28118	Odoribacter splanchnicus	Odoribacter splanchnicus	species	0.0022	abund	0.0022	0.0391	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
33025	33025	Phascolarctobacterium faecium	Phascolarctobacterium faecium	species	0.0472	abund	0.0472	0.4498	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
33038	33038	Ruminococcus_B gnavus	Ruminococcus gnavus	species	0.0005	abund	0.0005	0.008	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
33039	33039	Mediterraneibacter torques	Mediterraneibacter torques	species	0.0209	abund	0.0209	0.2363	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
35833	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	0.1075	abund	0.1075	2.0494	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
39492	39492	Ruminiclostridium_E siraeum	Ruminiclostridium siraeum	species	0.0004	abund	0.0004	0.004	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0504	abund	0.0504	0.9082	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
46506	46506	Bacteroides stercoris_A	Bacteroides stercoris	species	0.0298	abund	0.0298	0.42469999999999997	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.1075	abund	0.1075	2.023	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
53442	53442	Eubacterium callanderi	Eubacterium callanderi	species	0.0007	abund	0.0007	0.0126	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
57706	57706	Citrobacter braakii	Citrobacter braakii	species	0.0335	abund	0.0335	0.77	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
61171	61171	Holdemania filiformis	Holdemania filiformis	species	0.0238	abund	0.0238	0.3853	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
71452	71452	Enterococcus_A raffinosus	Enterococcus raffinosus	species	0.0007	abund	0.0007	0.0115	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
76860	76860	Streptococcus constellatus	Streptococcus constellatus	species	0.0008	abund	0.0008	0.006	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
82983	82983	Hafnia protea	Hafnia protea	species	0.0002	abund	0.0002	0.0038	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.0006	abund	0.0006	0.0084	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_B	Enterobacter hormaechei	species	0.43	abund	0.43	8.0839	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.0053	abund	0.0053	0.143	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
214853	214853	Anaerofustis stercorihominis	Anaerofustis stercorihominis	species	0.0041	abund	0.0041	0.0382	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.0017	abund	0.0017	0.0166	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
267212	267212	Neisseria bacilliformis	Neisseria bacilliformis	species	0.0004	abund	0.0004	0.004	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
270498	270498	Christensenella hongkongensis	Christensenella hongkongensis	species	0.0032	abund	0.0032	0.0424	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.0035	abund	0.0035	0.0775	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.0123	abund	0.0123	0.1936	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
313439	313439	Streptococcus massiliensis	Streptococcus massiliensis	species	0.0007	abund	0.0007	0.0057	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	0.1008	abund	0.1008	1.6056	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
328814	328814	Alistipes shahii	Alistipes shahii	species	0.0172	abund	0.0172	0.2694	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
329854	329854	Bacteroides intestinalis	Bacteroides intestinalis	species	0.0006	abund	0.0006	0.0147	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
357441	357441	Enterococcus_B lactis	Enterococcus lactis	species	0.0001	abund	0.0001	0.0015	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
358742	358742	Enterocloster aldenensis	Enterocloster aldenensis	species	0.0065	abund	0.0065	0.1613	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
358743	358743	Enterocloster citroniae	Enterocloster citroniae	species	0.0017	abund	0.0017	0.0461	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
371601	371601	Bacteroides xylanisolvens	Bacteroides xylanisolvens	species	0.0504	abund	0.0504	1.2399	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
395631	395631	Phytobacter diazotrophicus	Phytobacter diazotrophicus	species	0.5375	abund	0.5375	12.2695	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
419015	419015	Alloscardovia omnicolens	Alloscardovia omnicolens	species	0.0009	abund	0.0009	0.007	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
454154	454154	Paraprevotella clara	Paraprevotella clara	species	0.0228	abund	0.0228	0.397	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
487175	487175	Parasutterella excrementihominis	Parasutterella excrementihominis	species	0.3662	abund	0.3662	4.2691	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
544580	544580	Actinomyces oris	Actinomyces oris	species	0.0004	abund	0.0004	0.0047	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	0.0112	abund	0.0112	0.2741	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
871665	871665	Blautia_A faecis	Blautia faecis	species	0.0004	abund	0.0004	0.0063	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1034346	1034346	Dielma fastidiosa	Dielma fastidiosa	species	0.0049	abund	0.0049	0.0732	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1134687	1134687	Klebsiella michiganensis	Klebsiella michiganensis	species	0.0458	abund	0.0458	1.1679	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0013	abund	0.0013	0.0176	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1501392	1501392	Coprobacter secundus	Coprobacter secundus	species	0.0014	abund	0.0014	0.0232	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1550024	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	0.027	abund	0.027	0.4576	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1653434	1653434	Sellimonas intestinalis	Sellimonas intestinalis	species	0.0053	abund	0.0053	0.0692	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1796618	1796618	Cuneatibacter caecimuris	Cuneatibacter caecimuris	species	0.0003	abund	0.0003	0.0039	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
1796635	1796635	Longicatena caecimuris	Longicatena caecimuris	species	0.0706	abund	0.0706	0.8554	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
2070688	2070688	Rubneribacter badeniensis	Rubneribacter badeniensis	species	0.0003	abund	0.0003	0.0041	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0213	abund	0.0213	0.3141	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.0372	abund	0.0372	0.6562	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
2763026	2763026	Blautia celeris	Blautia celeris	species	0.001	abund	0.001	0.0243	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
2840909	2840909	Pullichristensenella stercorigallinarum	Pullichristensenella stercorigallinarum	species	0.0001	abund	0.0001	0.0015	DYN_0021_D03_Zymo.fastq	DYN_0021_D03	ont_zymo	sylph	default	sylph_default
0	0	AF33-28 sp003477885	AF33-28 sp003477885	species	0.0008	abund	0.0008	0.0143	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Actinomyces sp915069725	Actinomyces sp915069725	species	0.0014	abund	0.0014	0.014	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Acutalibacter sp900548545	Acutalibacter sp900548545	species	0.0211	abund	0.0211	0.1512	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Acutalibacter stercorigallinarum	Acutalibacter stercorigallinarum	species	0.0058	abund	0.0058	0.0425	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Alitiscatomonas sp900541255	Alitiscatomonas sp900541255	species	0.0101	abund	0.0101	0.1327	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Allocoprobacillus merdigallinarum	Allocoprobacillus merdigallinarum	species	0.0176	abund	0.0176	0.1303	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Allocoprobacillus sp002160865	Allocoprobacillus sp002160865	species	0.0019	abund	0.0019	0.0177	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Anaerobutyricum stercoripullorum	Anaerobutyricum stercoripullorum	species	0.0046	abund	0.0046	0.036	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Anaeromassilibacillus sp001305115	Anaeromassilibacillus sp001305115	species	0.0012	abund	0.0012	0.0119	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Avimonas_A narfia	Avimonas narfia	species	0.0033	abund	0.0033	0.0267	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Bacteroides sp902362375	Bacteroides sp902362375	species	0.0109	abund	0.0109	0.2322	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Bariatricus faecipullorum	Bariatricus faecipullorum	species	0.0024	abund	0.0024	0.0201	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Bittarella massiliensis	Bittarella massiliensis	species	0.0029	abund	0.0029	0.027	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Blautia_A faecipullorum	Blautia faecipullorum	species	0.0008	abund	0.0008	0.0089	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Blautia_A gallistercoris	Blautia gallistercoris	species	0.0014	abund	0.0014	0.0125	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Blautia pullicola	Blautia pullicola	species	0.0006	abund	0.0006	0.0061	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Bulleidia moorei	Bulleidia moorei	species	0.0014	abund	0.0014	0.011	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CABSLJ01 sp902478455	CABSLJ01 sp902478455	species	0.0005	abund	0.0005	0.004	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CAG-103 sp900757655	CAG-103 sp900757655	species	0.0032	abund	0.0032	0.0199	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CAG-303 sp944384155	CAG-303 sp944384155	species	0.001	abund	0.001	0.0077	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CAJFUH01 sp904420155	CAJFUH01 sp904420155	species	0.0042	abund	0.0042	0.0303	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CAJFUR01 sp904420575	CAJFUR01 sp904420575	species	0.1113	abund	0.1113	1.0999	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CAJPQU01 sp905372875	CAJPQU01 sp905372875	species	0.009	abund	0.009	0.0556	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CAJTWN01 sp910580105	CAJTWN01 sp910580105	species	0.0015	abund	0.0015	0.0124	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CALXEM01 sp021771035	CALXEM01 sp021771035	species	0.0126	abund	0.0126	0.1378	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CALXSR01 sp944391215	CALXSR01 sp944391215	species	0.0015	abund	0.0015	0.0091	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CAMMKL01 sp946497265	CAMMKL01 sp946497265	species	0.0019	abund	0.0019	0.013	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	CHH4-2 sp018378255	CHH4-2 sp018378255	species	0.0006	abund	0.0006	0.0122	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Catenibacillus sp018369015	Catenibacillus sp018369015	species	0.001	abund	0.001	0.013	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Catenibacillus sp900553975	Catenibacillus sp900553975	species	0.002	abund	0.002	0.0205	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
0	0	Clostridium sp000435835	Clostridium sp000435835	species	0.0085	abund	0.0085	0.0879	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
