taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1301	1301	Streptococcus	Streptococcus	genus	0.2452	abund	0.2452	1.2776999999999996	2.084644029178215	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1350	1350	Enterococcus_A	Enterococcus	genus	0.0143	abund	0.0143	0.1369	0.12157589566577681	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1378	1378	Gemella	Gemella	genus	0.0046	abund	0.0046	0.0212	0.03910833007430582	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1485	1485	Clostridium_A	Clostridium	genus	0.0254	abund	0.0254	0.2379	0.2159459964972539	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1654	1654	Actinomyces	Actinomyces	genus	0.0054	abund	0.0054	0.0334	0.04590977878288076	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1678	1678	Bifidobacterium	Bifidobacterium	genus	0.0004	abund	0.0004	0.0022	0.0034007243542874635	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1730	1730	Eubacterium_I	Eubacterium	genus	0.0206	abund	0.0206	0.15239999999999998	0.17513730424580437	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2050	2050	Mobiluncus	Mobiluncus	genus	0.0023	abund	0.0023	0.0123	0.01955416503715291	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2172	2172	Methanobrevibacter_A	Methanobrevibacter	genus	0.0797	abund	0.0797	0.3625	0.677594327591777	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
28050	28050	Lachnospira	Lachnospira	genus	0.2668	abund	0.2668	1.9694	2.2682831443097378	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
29465	29465	Veillonella	Veillonella	genus	0.0289	abund	0.0289	0.1464	0.2457023345972692	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
32207	32207	Rothia	Rothia	genus	0.0037	abund	0.0037	0.0216	0.031456700277159036	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
33024	33024	Phascolarctobacterium	Phascolarctobacterium	genus	0.1109	abund	0.1109	0.6303	0.9428508272261992	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
33042	33042	Coprococcus_A	Coprococcus	genus	0.0054	abund	0.0054	0.0473	0.04590977878288076	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
35832	35832	Bilophila	Bilophila	genus	0.0447	abund	0.0447	0.5081	0.380030946591624	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
39948	39948	Dialister	Dialister	genus	0.0035	abund	0.0035	0.0161	0.029756338100015305	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
61170	61170	Holdemania	Holdemania	genus	0.005	abund	0.005	0.0464	0.04250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
84111	84111	Eggerthella	Eggerthella	genus	0.0226	abund	0.0226	0.201	0.19214092601724164	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
117563	117563	Granulicatella	Granulicatella	genus	0.0060999999999999	abund	0.0060999999999999	0.0194	0.051861046402882964	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
135858	135858	Catenibacterium	Catenibacterium	genus	0.0673	abund	0.0673	0.3643	0.5721718726088656	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
172900	172900	Victivallis	Victivallis	genus	0.0027	abund	0.0027	0.0361	0.02295488939144038	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
189330	189330	Dorea_A	Dorea	genus	0.0567	abund	0.0567	0.3926	0.4820526772202479	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
204475	204475	Gemmiger	Gemmiger	genus	0.1518	abund	0.1518	1.0718	1.2905748924520923	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.0499	abund	0.0499	0.3462	0.4242403631973611	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.2402999999999999	abund	0.2402999999999999	1.7497999999999998	2.042985155838193	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
239759	239759	Alistipes	Alistipes	genus	0.9269000000000001	abund	0.9269000000000001	7.18	7.8803285099726255	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
244127	244127	Anaerotruncus	Anaerotruncus	genus	0.0021	abund	0.0021	0.0172	0.01785380286000918	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
264995	264995	Anaerofustis	Anaerofustis	genus	0.0005	abund	0.0005	0.0028	0.004250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
265975	265975	Oribacterium	Oribacterium	genus	0.0005	abund	0.0005	0.0033	0.004250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
283168	283168	Odoribacter	Odoribacter	genus	0.0685	abund	0.0685	0.7375	0.5823740456717281	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
375288	375288	Parabacteroides	Parabacteroides	genus	0.1478	abund	0.1478	1.6772000000000002	1.2565676489092177	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
397864	397864	Barnesiella	Barnesiella	genus	0.1083	abund	0.1083	0.9145	0.9207461189233307	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
416916	416916	Aggregatibacter	Aggregatibacter	genus	0.005	abund	0.005	0.0246	0.04250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
420345	420345	Lactonifactor	Lactonifactor	genus	0.0006	abund	0.0006	0.0072	0.0051010865314311945	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
437755	437755	Moryella	Moryella	genus	0.0005	abund	0.0005	0.0029	0.004250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
447020	447020	Adlercreutzia	Adlercreutzia	genus	0.0013	abund	0.0013	0.0094	0.011052354151434256	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
572511	572511	Blautia_A	Blautia	genus	0.1084	abund	0.1084	1.0603999999999998	0.9215963000119025	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
574697	574697	Butyricimonas	Butyricimonas	genus	0.0466	abund	0.0466	0.5548000000000001	0.39618438727448946	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
580596	580596	Butyricicoccus_A	Butyricicoccus	genus	0.0341	abund	0.0341	0.2271	0.2899117512030062	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
644652	644652	Gordonibacter	Gordonibacter	genus	0.002	abund	0.002	0.018	0.017003621771437317	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
909656	909656	Phocaeicola	Phocaeicola	genus	0.8753000000000001	abund	0.8753000000000001	10.261899999999999	7.441635068269542	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
946234	946234	Flavonifractor	Flavonifractor	genus	0.0016	abund	0.0016	0.0146	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
990721	990721	Christensenella	Christensenella	genus	0.0024	abund	0.0024	0.0157	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1017280	1017280	Pseudoflavonifractor_A	Pseudoflavonifractor	genus	0.0013	abund	0.0013	0.0085	0.011052354151434256	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1161127	1161127	Murdochiella	Murdochiella	genus	0.0006	abund	0.0006	0.002	0.0051010865314311945	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.0993	abund	0.0993	0.7585999999999999	0.8442298209518627	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1407607	1407607	Fusicatenibacter	Fusicatenibacter	genus	0.0326	abund	0.0326	0.3024	0.2771590348744282	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1427378	1427378	Acetatifactor	Acetatifactor	genus	0.0046	abund	0.0046	0.0458	0.03910833007430582	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1432051	1432051	Eisenbergiella	Eisenbergiella	genus	0.1171	abund	0.1171	1.7929	0.9955620547176548	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1473205	1473205	Senegalimassilia	Senegalimassilia	genus	0.0064	abund	0.0064	0.0327	0.054411589668599415	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1506553	1506553	Lachnoclostridium_B	Lachnoclostridium	genus	0.0046	abund	0.0046	0.0306	0.03910833007430582	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1508657	1508657	Ruminiclostridium_E	Ruminiclostridium	genus	0.0424	abund	0.0424	0.2803	0.3604767815544711	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1573535	1573535	Holdemanella	Holdemanella	genus	0.0283	abund	0.0283	0.1749	0.24060124806583802	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1582879	1582879	Ezakiella	Ezakiella	genus	0.0011	abund	0.0011	0.0046	0.009351991974290524	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1649459	1649459	Hungatella	Hungatella	genus	0.0593999999999999	abund	0.0593999999999999	1.0038	0.5050075666116874	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1766253	1766253	Agathobacter	Agathobacter	genus	0.0462	abund	0.0462	0.3876	0.392783662920202	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1892380	1892380	Harryflintia	Harryflintia	genus	0.0006	abund	0.0006	0.0042	0.0051010865314311945	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1905344	1905344	Ruthenibacterium	Ruthenibacterium	genus	0.5329	abund	0.5329	5.2617	4.530615020999473	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1918385	1918385	Acutalibacter	Acutalibacter	genus	0.0017	abund	0.0017	0.0157	0.014453078505721717	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1918540	1918540	Muribaculum	Muribaculum	genus	0.0033	abund	0.0033	0.028	0.028055975922871575	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1918542	1918542	Muricomes	Muricomes	genus	0.0041	abund	0.0041	0.0528	0.034857424631446504	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1924081	1924081	Bariatricus	Bariatricus	genus	0.0104	abund	0.0104	0.0861	0.08841883321147405	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1926677	1926677	Raoultibacter	Raoultibacter	genus	0.0012	abund	0.0012	0.0119	0.010202173062862389	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1935176	1935176	Angelakisella	Angelakisella	genus	0.1044	abund	0.1044	0.4619	0.887589056469028	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1935927	1935927	Massilioclostridium	Massilioclostridium	genus	0.0008	abund	0.0008	0.0067	0.006801448708574927	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1980693	1980693	Negativibacillus	Negativibacillus	genus	0.0344	abund	0.0344	0.1445	0.29246229446872185	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2005387	2005387	Bacilliculturomica	Bacilliculturomica	genus	0.0012	abund	0.0012	0.0132	0.010202173062862389	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2039240	2039240	Anaerotignum	Anaerotignum	genus	0.0284	abund	0.0284	0.1756	0.24145142915440992	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2048137	2048137	Agathobaculum	Agathobaculum	genus	0.0022	abund	0.0022	0.0114	0.018703983948581047	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2093823	2093823	Nanosynbacter	Nanosynbacter	genus	0.0008	abund	0.0008	0.0013	0.006801448708574927	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2126544	2126544	Neobittarella	Neobittarella	genus	0.0033	abund	0.0033	0.0263	0.028055975922871575	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2172004	2172004	Lawsonibacter	Lawsonibacter	genus	0.0193	abund	0.0193	0.1353	0.1640849500943701	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2211178	2211178	Evtepia	Evtepia	genus	0.0173	abund	0.0173	0.0802	0.14708132832293278	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.4306	abund	0.4306	2.926	3.660879767390454	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.0354	abund	0.0354	0.2976999999999999	0.3009641053544405	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.0871	abund	0.0871	0.7412	0.740507728146095	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2717089	2717089	Massilistercora	Massilistercora	genus	0.007	abund	0.007	0.0575	0.05951267620003061	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.0247	abund	0.0247	0.2843	0.20999472887725085	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2720801	2720801	Avimonas_A	Avimonas	genus	0.0049	abund	0.0049	0.0294	0.04165887334002143	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2720808	2720808	Geddesella	Geddesella	genus	0.0022	abund	0.0022	0.0083	0.018703983948581047	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2721109	2721109	Neoanaerotignum_A	Neoanaerotignum	genus	0.0003	abund	0.0003	0.0017	0.0025505432657155973	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2721112	2721112	Neoruminococcus	Neoruminococcus	genus	0.0004	abund	0.0004	0.0017	0.0034007243542874635	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2721117	2721117	Pseudobutyricicoccus	Pseudobutyricicoccus	genus	0.0133	abund	0.0133	0.0988	0.11307408478005813	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0116	abund	0.0116	0.0571	0.09862100627433643	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.0017	abund	0.0017	0.006	0.014453078505721717	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2815777	2815777	Oliverpabstia	Oliverpabstia	genus	0.0097	abund	0.0097	0.0705	0.08246756559147098	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2822463	2822463	Butyribacter	Butyribacter	genus	0.0065	abund	0.0065	0.0434	0.05526177075717128	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840564	2840564	Fimenecus	Fimenecus	genus	0.4141	abund	0.4141	1.9116	3.5205998877760964	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840567	2840567	Pullichristensenella	Pullichristensenella	genus	0.0024	abund	0.0024	0.0091	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840568	2840568	Scatosoma	Scatosoma	genus	0.0048	abund	0.0048	0.0366	0.040808692251449556	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840582	2840582	Copromonas	Copromonas	genus	0.0018	abund	0.0018	0.0095	0.015303259594293584	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840584	2840584	Egerieenecus	Egerieenecus	genus	0.0029	abund	0.0029	0.0158	0.024655251568584106	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840586	2840586	Faecimorpha	Faecimorpha	genus	0.0026	abund	0.0026	0.0153	0.022104708302868512	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840588	2840588	Faecousia	Faecousia	genus	0.057	abund	0.057	0.3162999999999999	0.48460322048596355	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840589	2840589	Fimadaptatus	Fimadaptatus	genus	0.0016	abund	0.0016	0.0078	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840594	2840594	Limiplasma	Limiplasma	genus	0.0118	abund	0.0118	0.0782	0.10032136845148017	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840595	2840595	Limivicinus	Limivicinus	genus	0.043	abund	0.043	0.2106	0.36557786808590226	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840601	2840601	Ventricola	Ventricola	genus	0.0103	abund	0.0103	0.068	0.08756865212290219	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840613	2840613	Choladousia	Choladousia	genus	0.0055	abund	0.0055	0.0545	0.046759959871452615	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840615	2840615	Merdiplasma	Merdiplasma	genus	0.001	abund	0.001	0.0065	0.008501810885718658	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840617	2840617	Scatomonas	Scatomonas	genus	0.0012	abund	0.0012	0.0115	0.010202173062862389	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840626	2840626	Onthomonas	Onthomonas	genus	0.0062	abund	0.0062	0.0299	0.05271122749145568	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840627	2840627	Pelethomonas	Pelethomonas	genus	0.007	abund	0.007	0.0372	0.05951267620003061	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840632	2840632	Fimivivens	Fimivivens	genus	0.0145	abund	0.0145	0.0938	0.12327625784292055	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2840661	2840661	Limivivens	Limivivens	genus	0.0066	abund	0.0066	0.0615	0.05611195184574315	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2892396	2892396	Vescimonas	Vescimonas	genus	2.1653	abund	2.1653	17.2211	18.408971110846608	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2895461	2895461	Massiliimalia	Massiliimalia	genus	0.0009	abund	0.0009	0.0061	0.007651629797146792	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2918511	2918511	Diplocloster	Diplocloster	genus	0.0013	abund	0.0013	0.0188	0.011052354151434256	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2941495	2941495	Otoolea	Otoolea	genus	0.0048	abund	0.0048	0.0388	0.040808692251449556	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2941497	2941497	Anaerotardibacter	Anaerotardibacter	genus	0.0103	abund	0.0103	0.0472	0.08756865212290219	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2941498	2941498	Hominisplanchenecus	Hominisplanchenecus	genus	0.0363	abund	0.0363	0.2908	0.3086157351515873	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944143	2944143	Yeguia	Yeguia	genus	0.0019	abund	0.0019	0.0141	0.01615344068286545	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944146	2944146	Bianquea	Bianquea	genus	0.0007	abund	0.0007	0.0064	0.00595126762000306	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944148	2944148	Guopingia	Guopingia	genus	0.0013	abund	0.0013	0.0069	0.011052354151434256	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944150	2944150	Congzhengia	Congzhengia	genus	0.0033	abund	0.0033	0.0227	0.028055975922871575	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944151	2944151	Fumia	Fumia	genus	0.0008	abund	0.0008	0.0054	0.006801448708574927	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944152	2944152	Wujia	Wujia	genus	0.0058	abund	0.0058	0.0416	0.04931050313716821	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944194	2944194	Jutongia	Jutongia	genus	0.0229	abund	0.0229	0.1721	0.19469146928295727	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2944200	2944200	Lentihominibacter	Lentihominibacter	genus	0.0147	abund	0.0147	0.078	0.12497662002006427	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2946539	2946539	Pararoseburia	Pararoseburia	genus	0.0011	abund	0.0011	0.0067	0.009351991974290524	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981629	2981629	Alitiscatomonas	Alitiscatomonas	genus	0.015	abund	0.015	0.1261	0.12752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981630	2981630	Anthropogastromicrobium	Anthropogastromicrobium	genus	0.0062	abund	0.0062	0.0578	0.05271122749145568	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981633	2981633	Gallintestinimicrobium	Gallintestinimicrobium	genus	0.0017	abund	0.0017	0.0162	0.014453078505721717	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981637	2981637	Laedolimicola	Laedolimicola	genus	0.0046	abund	0.0046	0.0407	0.03910833007430582	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981638	2981638	Muricoprocola	Muricoprocola	genus	0.0012	abund	0.0012	0.0106	0.010202173062862389	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2981640	2981640	Suilimivivens	Suilimivivens	genus	0.0058	abund	0.0058	0.0475	0.04931050313716821	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
2983249	2983249	Zongyangia	Zongyangia	genus	0.0012	abund	0.0012	0.0063	0.010202173062862389	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
3028852	3028852	Merdimmobilis	Merdimmobilis	genus	0.0013	abund	0.0013	0.007	0.011052354151434256	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
3028853	3028853	Lientehia	Lientehia	genus	0.0025	abund	0.0025	0.0131	0.021254527214296645	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
3073564	3073564	Hominicoprocola	Hominicoprocola	genus	0.2338	abund	0.2338	1.4842	1.9877233850810225	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
3073565	3073565	Hominilimicola	Hominilimicola	genus	0.0021	abund	0.0021	0.0159	0.01785380286000918	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
3073574	3073574	Brotaphodocola	Brotaphodocola	genus	0.0031	abund	0.0031	0.0241	0.02635561374572784	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
3073575	3073575	Hominenteromicrobium	Hominenteromicrobium	genus	0.0053	abund	0.0053	0.037	0.04505959769430889	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
3073584	3073584	Hominiventricola	Hominiventricola	genus	0.0137	abund	0.0137	0.1149999999999999	0.11647480913434563	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	DXTB01	DXTB01	genus	0.0155	abund	0.0155	0.0878	0.30805310438031647	0.05031599999999999	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	Pseudoscilispira	Pseudoscilispira	genus	0.0055	abund	0.0055	0.0472	0.10930916607043485	0.05031599999999999	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	QANA01	QANA01	genus	0.0002	abund	0.0002	0.0008	0.003974878766197632	0.05031599999999999	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
0	0	UMGS1071	UMGS1071	genus	0.0204	abund	0.0204	0.1541	0.40543763415215844	0.05031599999999999	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
286	286	Pseudomonas	Pseudomonas	genus	0.0659	abund	0.0659	1.617	1.3097225534621195	0.05031599999999999	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
482	482	Neisseria	Neisseria	genus	0.0006	abund	0.0006	0.0056	0.011924636298592894	0.05031599999999999	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
538	538	Eikenella	Eikenella	genus	0.005	abund	0.005	0.0426	0.09937196915494079	0.05031599999999999	DYN_0021_D03.fastq	DYN_0021_D03	illumina	sylph	default	sylph_default
