taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
581	581	Morganella	Morganella	genus	1.1978	abund	1.1978	1.2159	1.204725969599226	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	33.084	abund	33.084	50.19910000000001	33.2752996979636	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	0.4629	abund	0.4629	0.2883	0.465576599872668	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	0.2809999999999999	abund	0.2809999999999999	0.1484	0.2826248100328789	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	4.456499999999999	abund	4.456499999999999	3.1986	4.482268561962723	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1386	1386	Bacillus	Bacillus	genus	0.0319	abund	0.0319	0.0345	0.03208445352330548	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.1277	abund	0.1277	0.1313	0.12843839231743293	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.1356	abund	0.1356	0.0914	0.13638407203010106	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	25.2263	abund	25.2263	14.6026	25.372164574136708	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.1014	abund	0.1014	0.0529	0.10198631934994283	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	6.6731	abund	6.6731	3.6763	6.711685479823505	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.1554	abund	0.1554	0.0645	0.15629856042387688	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.2073	abund	0.2073	0.0966	0.20849865878938015	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
123375	123375	Solobacterium	Solobacterium	genus	0.1288	abund	0.1288	0.0865	0.1295447527837538	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.6012	abund	0.6012	0.3167	0.6046762839564657	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.0831	abund	0.0831	0.0994999999999999	0.08358050431933182	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.9911	abund	0.9911	0.8089	0.9968307801551117	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	1.2732	abund	1.2732	0.9827	1.2805619506543118	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.5045	abund	0.5045	0.0046	0.5074171411444394	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.0198	abund	0.0198	0.0168	0.01991448839377582	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	2.3651	abund	2.3651	1.4757	2.3787755808141	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.14	abund	0.14	0.0748	0.14080951389538457	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0455	abund	0.0455	0.0351	0.045763092015999984	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	5.3408	abund	5.3408	2.1168	5.371681798660498	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.0527	abund	0.0527	0.0275	0.053004724159191184	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.5794	abund	0.5794	0.5087	0.5827502310784701	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
3034001	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.027	abund	0.027	0.0268	0.027156120536967025	0.994251	DYN_0036_D08_Zymo.fastq	DYN_0036_D08	ont_zymo	sylph	unified	sylph_unified
194	194	Campylobacter	Campylobacter	genus	0.3236	abund	0.3236	0.1692	0.3235993528012944	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
286	286	Pseudomonas	Pseudomonas	genus	0.0275	abund	0.0275	0.05	0.02749994500011	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
544	544	Citrobacter	Citrobacter	genus	3.8021	abund	3.8021	4.8653	3.8020923958152086	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
547	547	Enterobacter	Enterobacter	genus	11.1572	abund	11.1572	15.0852	11.15717768564463	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
561	561	Escherichia	Escherichia	genus	0.0629	abund	0.0629	0.0808	0.0628998742002516	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
570	570	Klebsiella	Klebsiella	genus	9.8559	abund	9.8559	13.4259	9.855880288239424	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
581	581	Morganella	Morganella	genus	1.8851	abund	1.8851	1.9774	1.8850962298075404	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
724	724	Haemophilus	Haemophilus	genus	0.2538	abund	0.2538	0.1414	0.25379949240101524	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	19.4952	abund	19.4952	30.5569	19.495161009677982	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	1.2705	abund	1.2705	0.7868	1.2704974590050822	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	1.1528	abund	1.1528	0.5794	1.1527976944046112	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	4.931500000000001	abund	4.931500000000001	3.883	4.931490137019727	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.2152	abund	0.2152	0.2372	0.2151995696008608	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.2563	abund	0.2563	0.1287	0.25629948740102515	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	17.3452	abund	17.3452	10.3744	17.34516530966938	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.2967	abund	0.2967	0.1599	0.2966994066011868	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	12.3429	abund	12.3429	7.1148	12.342875314249373	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
44249	44249	Paenibacillus	Paenibacillus	genus	0.1029	abund	0.1029	0.1942	0.10289979420041162	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
46123	46123	Abiotrophia	Abiotrophia	genus	0.1017	abund	0.1017	0.0552	0.1016997966004068	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.1762	abund	0.1762	0.0756	0.17619964760070483	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.2895	abund	0.2895	0.1359	0.289499421001158	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
117563	117563	Granulicatella	Granulicatella	genus	0.1189	abund	0.1189	0.0615	0.11889976220047561	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
123375	123375	Solobacterium	Solobacterium	genus	0.3552	abund	0.3552	0.2464	0.35519928960142083	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.3869	abund	0.3869	0.2106	0.38689922620154765	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.0283	abund	0.0283	0.0329	0.028299943400113204	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	2.5217	abund	2.5217	2.1265	2.5216949566100872	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	4.6021	abund	4.6021	3.6701	4.602090795818409	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.4251	abund	0.4251	0.0039	0.4250991498017004	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	1.2143	abund	1.2143	0.7828	1.2142975714048572	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.3181	abund	0.3181	0.1755	0.3180993638012724	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	3.2726	abund	3.2726	1.3402	3.2725934548130904	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.0704	abund	0.0704	0.0383	0.0703998592002816	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	1.2242	abund	1.2242	1.1107	1.2241975516048968	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
3034001	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.1177	abund	0.1177	0.1234	0.11769976460047081	1.0000019999999998	DYN_0036_D11_Zymo.fastq	DYN_0036_D11	ont_zymo	sylph	unified	sylph_unified
544	544	Citrobacter	Citrobacter	genus	1.0969	abund	1.0969	1.6659000000000002	1.1095668147572688	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
547	547	Enterobacter	Enterobacter	genus	0.1848	abund	0.1848	0.2981	0.18693403898909955	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
570	570	Klebsiella	Klebsiella	genus	14.3851	abund	14.3851	23.3197	14.551216689729957	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
581	581	Morganella	Morganella	genus	0.5896	abund	0.5896	0.7379	0.59640860058427	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	5.2535	abund	5.2535	9.8497	5.314166525049971	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	0.4602	abund	0.4602	0.34	0.46551431137869925	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
970	970	Selenomonas	Selenomonas	genus	0.1713	abund	0.1713	0.1485	0.17327814328372704	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	2.498	abund	2.498	1.5134	2.5268464794089325	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	11.9472	abund	11.9472	11.5269	12.085164234905683	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1378	1378	Gemella	Gemella	genus	0.4786	abund	0.4786	0.2695	0.48412679145120696	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1386	1386	Bacillus	Bacillus	genus	0.021	abund	0.021	0.0269	0.021242504430579495	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.1794	abund	0.1794	0.2359	0.18147168070695055	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1578	1578	Lactobacillus	Lactobacillus	genus	0.0344	abund	0.0344	0.0208	0.034797245352949265	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.3467	abund	0.3467	0.2468	0.3507036326705672	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	7.2305	abund	7.2305	5.1596	7.313996585014526	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.2919	abund	0.2919	0.1877	0.29527081158505497	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	30.1687	abund	30.1687	21.0403	30.517083019753503	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
32207	32207	Rothia	Rothia	genus	0.1164999999999999	abund	0.1164999999999999	0.0865	0.11784532219821471	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.4631	abund	0.4631	0.2661	0.46844780008577924	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
117563	117563	Granulicatella	Granulicatella	genus	0.063	abund	0.063	0.0389	0.06372751329173848	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.4615	abund	0.4615	0.2997	0.46682932355773515	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.0274	abund	0.0274	0.038	0.027716410542756104	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.1265	abund	0.1265	0.1887	0.12796080049849076	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	0.5604	abund	0.5604	0.5638	0.5668714039474643	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	3.5162	abund	3.5162	3.3454	3.5568044799430294	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	16.0976	abund	16.0976	16.831	16.283492348652214	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	0.2994	abund	0.2994	0.2303	0.30285742031026197	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.0278	abund	0.0278	0.0183	0.02812102967476714	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.1505	abund	0.1505	0.1439	0.15223794841915303	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.6688	abund	0.6688	0.3268	0.6765231887224555	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.9419	abund	0.9419	1.0196	0.9527769011029917	0.988584	DYN_0036_D14_Zymo.fastq	DYN_0036_D14	ont_zymo	sylph	unified	sylph_unified
194	194	Campylobacter	Campylobacter	genus	0.1743	abund	0.1743	0.0777	0.17522730288687735	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
286	286	Pseudomonas	Pseudomonas	genus	0.0012	abund	0.0012	0.0019	0.0012063841851075894	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
544	544	Citrobacter	Citrobacter	genus	2.8	abund	2.8	3.0301	2.8148964319177088	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
547	547	Enterobacter	Enterobacter	genus	0.0371	abund	0.0371	0.0427	0.03729737772290964	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
561	561	Escherichia	Escherichia	genus	0.0051	abund	0.0051	0.0057	0.005127132786707255	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
570	570	Klebsiella	Klebsiella	genus	23.8821	abund	23.8821	29.939	24.009156455964966	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
581	581	Morganella	Morganella	genus	0.5911	abund	0.5911	0.5286	0.5942447431809134	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
724	724	Haemophilus	Haemophilus	genus	0.0554	abund	0.0554	0.0260999999999999	0.05569473654580038	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	28.0054	abund	28.0054	37.8744	28.15439304801007	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
838	838	Prevotella	Prevotella	genus	0.0013	abund	0.0013	0.0009	0.001306916200533222	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	0.5036	abund	0.5036	0.2657	0.506279229683485	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
970	970	Selenomonas	Selenomonas	genus	0.0994	abund	0.0994	0.0588	0.09992882333307865	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	0.3356	abund	0.3356	0.1564	0.3373854437684225	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	7.6761	abund	7.6761	5.3735	7.716938036086972	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1378	1378	Gemella	Gemella	genus	0.0148	abund	0.0148	0.006	0.014878738282993603	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1386	1386	Bacillus	Bacillus	genus	0.001	abund	0.001	0.0009	0.0010053201542563246	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.0626	abund	0.0626	0.0567	0.06293304165644592	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1578	1578	Lactobacillus	Lactobacillus	genus	0.0051	abund	0.0051	0.0025	0.005127132786707255	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1637	1637	Listeria	Listeria	genus	0.0012	abund	0.0012	0.0008	0.0012063841851075894	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.1147	abund	0.1147	0.0653	0.1153102216932004	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	8.4622	abund	8.4622	4.3153	8.507220209347869	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.1279	abund	0.1279	0.0596	0.1285804477293839	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.0023	abund	0.0023	0.0014	0.0023122363547895463	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	5.9706	abund	5.9706	2.9444	6.002364513002812	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
32207	32207	Rothia	Rothia	genus	0.0408	abund	0.0408	0.0221	0.04101706229365804	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0153	abund	0.0153	0.0056	0.015381398360121765	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.3432	abund	0.3432	0.141	0.3450258769407706	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
117563	117563	Granulicatella	Granulicatella	genus	0.0061	abund	0.0061	0.0027	0.00613245294096358	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.6533	abund	0.6533	0.3032	0.6567756567756567	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
239934	239934	Akkermansia	Akkermansia	genus	0.0013	abund	0.0013	0.0009	0.001306916200533222	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.0034	abund	0.0034	0.0034999999999999	0.003418088524471503	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
577309	577309	Paraprevotella	Paraprevotella	genus	0.0008	abund	0.0008	0.0008	0.0008042561234050597	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
909656	909656	Phocaeicola	Phocaeicola	genus	1.3689	abund	1.3689	1.6441	1.3761827591614824	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	1.1511	abund	1.1511	0.8276	1.1572240295644551	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	1.7111	abund	1.7111	1.1634	1.720203315947997	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.1902	abund	0.1902	0.0015	0.1912118933395529	0.9947079999999999	DYN_0036_D16_Zymo.fastq	DYN_0036_D16	ont_zymo	sylph	unified	sylph_unified
