tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads,norm_abund,classified_fraction
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2585118,2585118,                      Alistipes communis,Alistipes communis,species,0.008022446738841834,fraction_reads,0.01,239,239,0.010063107049564382,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3132707,3132707,                        Alistipes sp. i18-0019-D1,Alistipes sp. i18-0019-D1,species,0.0005035008413499059,fraction_reads,0.0,15,15,0.0006315757562488105,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,328813,328813,                      Alistipes onderdonkii,Alistipes onderdonkii,species,0.00013426689102664157,fraction_reads,0.0,4,0,0.00016842020166634946,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,214856,214856,                      Alistipes finegoldii,Alistipes finegoldii,species,0.00010070016826998118,fraction_reads,0.0,3,2,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28117,28117,                      Alistipes putredinis,Alistipes putredinis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,328814,328814,                      Alistipes shahii,Alistipes shahii,species,3.356672275666039e-05,fraction_reads,0.0,1,0,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1760811,1760811,                        uncultured Acetobacteroides sp.,uncultured Acetobacteroides sp.,species,0.0003692339503232643,fraction_reads,0.0,11,11,0.00046315555458246104,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,46503,46503,                      Parabacteroides merdae,Parabacteroides merdae,species,0.0016447694150763593,fraction_reads,0.0,49,48,0.0020631474704127808,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,823,823,                      Parabacteroides distasonis,Parabacteroides distasonis,species,0.001611202692319699,fraction_reads,0.0,48,46,0.002021042419996194,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,328812,328812,                      Parabacteroides goldsteinii,Parabacteroides goldsteinii,species,0.00020140033653996236,fraction_reads,0.0,6,6,0.00025263030249952423,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,45254,45254,                      Dysgonomonas capnocytophagoides,Dysgonomonas capnocytophagoides,species,0.002618204375019511,fraction_reads,0.0,78,78,0.003284193932493815,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2023866,2023866,                        Petrimonas sp.,Petrimonas sp.,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,322095,322095,                      Porphyromonas somerae,Porphyromonas somerae,species,0.000772034623403189,fraction_reads,0.0,23,23,0.0009684161595815094,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28123,28123,                      Porphyromonas asaccharolytica,Porphyromonas asaccharolytica,species,3.356672275666039e-05,fraction_reads,0.0,1,0,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1501392,1501392,                      Coprobacter secundus,Coprobacter secundus,species,0.00023496705929662275,fraction_reads,0.0,7,0,0.00029473535291611155,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2518971,2518971,                      Duncaniella dubosii,Duncaniella dubosii,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2530390,2530390,                      Muribaculum gordoncarteri,Muribaculum gordoncarteri,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1472417,1472417,                      Butyricimonas paravirosa,Butyricimonas paravirosa,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2706887,2706887,                      Draconibacterium halophilum,Draconibacterium halophilum,species,0.00030210050480994355,fraction_reads,0.0,9,9,0.0003789454537492863,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1573823,1573823,                        uncultured Draconibacterium sp.,uncultured Draconibacterium sp.,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,570161,570161,                      Marinifilum fragile,Marinifilum fragile,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1165090,1165090,                      Imtechella halotolerans,Imtechella halotolerans,species,3.524606589617611,fraction_reads,3.52,105003,105003,4.4211566088929235,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2809707,2809707,                      Salinimicrobium tongyeongense,Salinimicrobium tongyeongense,species,0.010506384222834703,fraction_reads,0.01,313,313,0.013178880780391844,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,996,996,                      Flavobacterium columnare,Flavobacterium columnare,species,0.0010741351282131325,fraction_reads,0.0,32,32,0.0013473616133307957,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2986824,2986824,                        Flavobacterium sp. N1846,Flavobacterium sp. N1846,species,0.0003356672275666039,fraction_reads,0.0,10,10,0.0004210505041658736,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2665645,2665645,                        Flavobacterium sp. SLB02,Flavobacterium sp. SLB02,species,0.00023496705929662275,fraction_reads,0.0,7,7,0.00029473535291611155,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2986825,2986825,                        Flavobacterium sp. N1861,Flavobacterium sp. N1861,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1160795,1160795,                        Flavobacterium sp. HJ-32-4,Flavobacterium sp. HJ-32-4,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2918454,2918454,                        Flavobacterium sp. CBA20B-1,Flavobacterium sp. CBA20B-1,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2986830,2986830,                        Flavobacterium sp. N2155,Flavobacterium sp. N2155,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2986834,2986834,                        Flavobacterium sp. N2820,Flavobacterium sp. N2820,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,96345,96345,                      Flavobacterium psychrophilum,Flavobacterium psychrophilum,species,0.0007049011778898683,fraction_reads,0.0,21,21,0.0008842060587483348,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2249356,2249356,                      Flavobacterium fluviale,Flavobacterium fluviale,species,0.00016783361378330195,fraction_reads,0.0,5,5,0.0002105252520829368,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,986,986,                      Flavobacterium johnsoniae,Flavobacterium johnsoniae,species,6.713344551332078e-05,fraction_reads,0.0,2,1,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1306518,1306518,                      Flavobacterium keumense,Flavobacterium keumense,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2893886,2893886,                      Flavobacterium galactosidilyticum,Flavobacterium galactosidilyticum,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1751056,1751056,                      Flavobacterium ammonificans,Flavobacterium ammonificans,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2830782,2830782,                      Flavobacterium okayamense,Flavobacterium okayamense,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2906078,2906078,                      Flavobacterium oreochromis,Flavobacterium oreochromis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3075618,3075618,                      Flavobacterium capsici,Flavobacterium capsici,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2686077,2686077,                      Winogradskyella forsetii,Winogradskyella forsetii,species,0.001879736474372982,fraction_reads,0.0,56,56,0.0023578828233288924,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2781243,2781243,                      Tenacibaculum finnmarkense,Tenacibaculum finnmarkense,species,0.0005370675641065663,fraction_reads,0.0,16,16,0.0006736808066653979,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3153519,3153519,                        Pontimicrobium sp. SW4,Pontimicrobium sp. SW4,species,0.00040280067307992473,fraction_reads,0.0,12,12,0.0005052606049990485,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3391574,3391574,                        Pontimicrobium sp. IMCC45349,Pontimicrobium sp. IMCC45349,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1896175,1896175,                        Polaribacter sp. KT 15,Polaribacter sp. KT 15,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1312072,1312072,                        Polaribacter sp. SA4-12,Polaribacter sp. SA4-12,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2806551,2806551,                        Polaribacter sp. Q13,Polaribacter sp. Q13,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,326329,326329,                      Polaribacter dokdonensis,Polaribacter dokdonensis,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1642819,1642819,                      Polaribacter marinaquae,Polaribacter marinaquae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1775173,1775173,                      Polaribacter pacificus,Polaribacter pacificus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2808900,2808900,                      Polaribacter batillariae,Polaribacter batillariae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2545799,2545799,                        Capnocytophaga sp. FDAARGOS_737,Capnocytophaga sp. FDAARGOS_737,species,0.00020140033653996236,fraction_reads,0.0,6,6,0.00025263030249952423,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,327575,327575,                      Capnocytophaga leadbetteri,Capnocytophaga leadbetteri,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2777186,2777186,                        Psychroflexus sp. ALD_RP9,Psychroflexus sp. ALD_RP9,species,0.00026853378205328313,fraction_reads,0.0,8,8,0.0003368404033326989,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2282170,2282170,                        Kordia sp. SMS9,Kordia sp. SMS9,species,0.00023496705929662275,fraction_reads,0.0,7,7,0.00029473535291611155,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1218801,1218801,                      Kordia antarctica,Kordia antarctica,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1888890,1888890,                      Cellulophaga omnivescoria,Cellulophaga omnivescoria,species,0.00023496705929662275,fraction_reads,0.0,7,7,0.00029473535291611155,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,573501,573501,                      Leeuwenhoekiella palythoae,Leeuwenhoekiella palythoae,species,0.00020140033653996236,fraction_reads,0.0,6,6,0.00025263030249952423,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3160833,3160833,                        Leeuwenhoekiella sp. LLG6367-2.1,Leeuwenhoekiella sp. LLG6367-2.1,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2126553,2126553,                      Christiangramia fulva,Christiangramia fulva,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,76832,76832,                      Myroides odoratimimus,Myroides odoratimimus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,702745,702745,                      Myroides phaeus,Myroides phaeus,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1383885,1383885,                      Flagellimonas maritima,Flagellimonas maritima,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2905121,2905121,                        Flagellimonas sp. HMM57,Flagellimonas sp. HMM57,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3074124,3074124,                      Thalassobellus suaedae,Thalassobellus suaedae,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,248906,248906,                      Zobellia laminariae,Zobellia laminariae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,616991,616991,                      Arenibacter algicola,Arenibacter algicola,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2653681,2653681,                        Lacinutrix sp. WUR7,Lacinutrix sp. WUR7,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1816680,1816680,                      Vaginella massiliensis,Vaginella massiliensis,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,34085,34085,                      Riemerella anatipestifer,Riemerella anatipestifer,species,0.00429654051285253,fraction_reads,0.0,128,126,0.005389446453323183,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,536441,536441,                        Chryseobacterium taklimakanense,Chryseobacterium taklimakanense,species,0.0005370675641065663,fraction_reads,0.0,16,16,0.0006736808066653979,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2983606,2983606,                        Chryseobacterium fluminis,Chryseobacterium fluminis,species,0.0005035008413499059,fraction_reads,0.0,15,15,0.0006315757562488105,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,250,250,                        Chryseobacterium gleum,Chryseobacterium gleum,species,0.0003692339503232643,fraction_reads,0.0,11,11,0.00046315555458246104,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1721091,1721091,                          Chryseobacterium sp. IHB B 17019,Chryseobacterium sp. IHB B 17019,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1871047,1871047,                          Chryseobacterium sp.,Chryseobacterium sp.,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2594269,2594269,                          Chryseobacterium sp. SNU WT5,Chryseobacterium sp. SNU WT5,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2864040,2864040,                          Chryseobacterium sp. LJ668,Chryseobacterium sp. LJ668,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3386644,3386644,                          Chryseobacterium sp. MMS23-Vi53,Chryseobacterium sp. MMS23-Vi53,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,192389,192389,                        Chryseobacterium daecheongense,Chryseobacterium daecheongense,species,0.00020140033653996236,fraction_reads,0.0,6,6,0.00025263030249952423,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2487074,2487074,                        Kaistella daneshvariae,Kaistella daneshvariae,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1117645,1117645,                      Elizabethkingia anophelis,Elizabethkingia anophelis,species,0.001779036306103001,fraction_reads,0.0,53,53,0.0022315676720791305,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,238,238,                      Elizabethkingia meningoseptica,Elizabethkingia meningoseptica,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,247,247,                      Empedobacter brevis,Empedobacter brevis,species,0.0008391680689165098,fraction_reads,0.0,25,25,0.0010526262604146843,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1628248,1628248,                      Empedobacter stercoris,Empedobacter stercoris,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,343874,343874,                      Empedobacter falsenii,Empedobacter falsenii,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,237258,237258,                      Cloacibacterium normanense,Cloacibacterium normanense,species,0.0006377677323765474,fraction_reads,0.0,19,19,0.0007999959579151599,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2004710,2004710,                      Cloacibacterium caeni,Cloacibacterium caeni,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,28251,28251,                      Ornithobacterium rhinotracheale,Ornithobacterium rhinotracheale,species,0.00030210050480994355,fraction_reads,0.0,9,0,0.0003789454537492863,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,336810,336810,                      Candidatus Karelsulcia muelleri,Candidatus Karelsulcia muelleri,species,0.00016783361378330195,fraction_reads,0.0,5,4,0.0002105252520829368,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1415657,1415657,                      Candidatus Walczuchella monophlebidarum,Candidatus Walczuchella monophlebidarum,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1653831,1653831,                      Blattabacterium cuenoti,Blattabacterium cuenoti,species,6.713344551332078e-05,fraction_reads,0.0,2,2,8.421010083317473e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,191579,191579,                      Fluviicola taffensis,Fluviicola taffensis,species,3.356672275666039e-05,fraction_reads,0.0,1,0,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3127471,3127471,                        Bernardetia sp. Wsw4-3y2,Bernardetia sp. Wsw4-3y2,species,0.21361862362338674,fraction_reads,0.21,6364,6364,0.267956540851162,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2675877,2675877,                        Hymenobacter sp. BRD67,Hymenobacter sp. BRD67,species,0.0019133031971296423,fraction_reads,0.0,57,57,0.00239998787374548,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,3093922,3093922,                        Hymenobacter sp. GOD-10R,Hymenobacter sp. GOD-10R,species,0.0010741351282131325,fraction_reads,0.0,32,32,0.0013473616133307957,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2714932,2714932,                        Hymenobacter sp. HDW8,Hymenobacter sp. HDW8,species,0.00023496705929662275,fraction_reads,0.0,7,7,0.00029473535291611155,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1385664,1385664,                        Hymenobacter sp. DG25B,Hymenobacter sp. DG25B,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2596915,2596915,                        Hymenobacter sp. NBH84,Hymenobacter sp. NBH84,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1356852,1356852,                        Hymenobacter sp. APR13,Hymenobacter sp. APR13,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2932253,2932253,                        Hymenobacter sp. 5516J-16,Hymenobacter sp. 5516J-16,species,3.356672275666039e-05,fraction_reads,0.0,1,1,4.2105050416587366e-05,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,2607656,2607656,                      Hymenobacter busanensis,Hymenobacter busanensis,species,0.0005035008413499059,fraction_reads,0.0,15,15,0.0006315757562488105,0.7972136934774151
Centrifuge,unified,Centrifuge_unified,ZymoMockD6331,ZymoMockD6331,ont,D6331_Zymo,1385715,1385715,                      Hymenobacter qilianensis,Hymenobacter qilianensis,species,0.00010070016826998118,fraction_reads,0.0,3,3,0.00012631515124976212,0.7972136934774151
