taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
0	0	Zongyangia gallinarum	Zongyangia gallinarum	species	0.0011	abund	0.0011	0.008	0.011730330368758934	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0002	abund	0.0002	0.0036	0.0021327873397743516	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
545	545	Citrobacter_B koseri	Citrobacter koseri	species	0.0066	abund	0.0066	0.1033	0.07038198221255361	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
562	562	Escherichia coli	Escherichia coli	species	0.0047	abund	0.0047	0.0791	0.050120502484697266	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.0008	abund	0.0008	0.0147	0.008531149359097406	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
584	584	Proteus mirabilis	Proteus mirabilis	species	0.0028	abund	0.0028	0.0372	0.02985902275684092	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.0004	abund	0.0004	0.0064	0.004265574679548703	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
853	853	Faecalibacterium prausnitzii	Faecalibacterium prausnitzii	species	0.0060999999999999995	abund	0.0060999999999999995	0.063	0.06505001386311772	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1280	1280	Staphylococcus aureus	Staphylococcus aureus	species	0.0025	abund	0.0025	0.0228	0.026659841747179395	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1302	1302	Streptococcus gordonii	Streptococcus gordonii	species	0.0077	abund	0.0077	0.0559	0.08211231258131253	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1304	1304	Streptococcus salivarius	Streptococcus salivarius	species	0.0063	abund	0.0063	0.0461	0.06718280120289208	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1308	1308	Streptococcus thermophilus	Streptococcus thermophilus	species	0.0743	abund	0.0743	0.5213	0.7923304967261716	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis	Streptococcus parasanguinis	species	0.0081	abund	0.0081	0.058399999999999994	0.08637788726086124	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1338	1338	Streptococcus intermedius	Streptococcus intermedius	species	0.0094	abund	0.0094	0.0611	0.10024100496939453	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1343	1343	Streptococcus vestibularis	Streptococcus vestibularis	species	0.0786	abund	0.0786	0.4912	0.8381854245313202	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1351	1351	Enterococcus faecalis	Enterococcus faecalis	species	0.0729	abund	0.0729	0.6972	0.7774009853477513	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1352	1352	Enterococcus_B faecium	Enterococcus faecium	species	0.0101	abund	0.0101	0.0899	0.10770576065860475	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1353	1353	Enterococcus_D gallinarum	Enterococcus gallinarum	species	0.0027	abund	0.0027	0.0345	0.028792629086953746	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1354	1354	Enterococcus_B hirae	Enterococcus hirae	species	0.0042	abund	0.0042	0.04	0.04478853413526138	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1382	1382	Lancefieldella parvula	Lancefieldella parvula	species	0.0006	abund	0.0006	0.0033	0.006398362019323055	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1383	1383	Lancefieldella rimae	Lancefieldella rimae	species	0.0005	abund	0.0005	0.0027	0.005331968349435879	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1522	1522	Clostridium_AQ innocuum	Clostridium innocuum	species	0.0046	abund	0.0046	0.0728	0.04905410881481008	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1535	1535	Clostridium_A leptum	Clostridium leptum	species	0.0056	abund	0.0056	0.0616	0.05971804551368184	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1547	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	0.0028	abund	0.0028	0.0308	0.02985902275684092	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1559	1559	Clostridium tertium	Clostridium tertium	species	0.0002	abund	0.0002	0.0029	0.0021327873397743516	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1597	1597	Lacticaseibacillus paracasei	Lacticaseibacillus paracasei	species	0.0946	abund	0.0946	0.9528	1.0088084117132683	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1659	1659	Actinomyces israelii	Actinomyces israelii	species	0.0004	abund	0.0004	0.0059	0.004265574679548703	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2047	2047	Rothia dentocariosa	Rothia dentocariosa	species	0.0005	abund	0.0005	0.0041	0.005331968349435879	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
28025	28025	Bifidobacterium animalis	Bifidobacterium animalis	species	0.004	abund	0.004	0.0259	0.04265574679548703	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
28052	28052	Lachnospira pectinoschiza_A	Lachnospira pectinoschiza	species	0.0011	abund	0.0011	0.0106	0.011730330368758934	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
28125	28125	Prevotella bivia	Prevotella bivia	species	0.0007	abund	0.0007	0.0058	0.00746475568921023	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
29347	29347	Clostridium_AP scindens	Clostridium scindens	species	0.0198	abund	0.0198	0.2413	0.21114594663766081	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
29348	29348	Thomasclavelia spiroformis	Thomasclavelia spiroformis	species	0.0195	abund	0.0195	0.1643	0.20794676562799927	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
29363	29363	Clostridium paraputrificum	Clostridium paraputrificum	species	0.0027	abund	0.0027	0.0322	0.028792629086953746	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
29466	29466	Veillonella parvula_A	Veillonella parvula	species	0.0024000000000000002	abund	0.0024000000000000002	0.016300000000000002	0.02559344807729222	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
31971	31971	Amedibacillus dolichus	Amedibacillus dolichus	species	0.0055	abund	0.0055	0.0402	0.05865165184379466	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
33031	33031	Peptoniphilus_A lacrimalis	Peptoniphilus lacrimalis	species	0.0023	abund	0.0023	0.0145	0.02452705440740504	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
33033	33033	Parvimonas micra	Parvimonas micra	species	0.0003	abund	0.0003	0.0019	0.0031991810096615274	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
33037	33037	Anaerococcus vaginalis_C	Anaerococcus vaginalis	species	0.0133	abund	0.0133	0.0881	0.14183035809499436	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
33038	33038	Ruminococcus_B gnavus	Ruminococcus gnavus	species	0.0039	abund	0.0039	0.0459	0.04158935312559985	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
37734	37734	Enterococcus_D casseliflavus	Enterococcus casseliflavus	species	0.0006	abund	0.0006	0.0066	0.006398362019323055	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
39488	39488	Anaerobutyricum hallii	Anaerobutyricum hallii	species	0.0176	abund	0.0176	0.1936	0.18768528590014294	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
39491	39491	Agathobacter rectalis	Agathobacter rectalis	species	0.0304	abund	0.0304	0.3496	0.32418367564570144	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
39492	39492	Ruminiclostridium_E siraeum	Ruminiclostridium siraeum	species	0.0091	abund	0.0091	0.0816	0.097041823959733	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
39496	39496	Eubacterium_G ventriosum	Eubacterium ventriosum	species	0.0169	abund	0.0169	0.1607	0.1802205302109327	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
40520	40520	Blautia_A obeum	Blautia obeum	species	0.3284	abund	0.3284	3.9996	3.502036811909486	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
43675	43675	Rothia mucilaginosa_A	Rothia mucilaginosa	species	0.0019	abund	0.0019	0.014	0.02026147972785634	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
46228	46228	Mediterraneibacter lactaris	Mediterraneibacter lactaris	species	0.0041	abund	0.0041	0.0378	0.04372214046537421	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.0003	abund	0.0003	0.004	0.0031991810096615274	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
46506	46506	Bacteroides stercoris	Bacteroides stercoris	species	0.9296	abund	0.9296	12.4311	9.913195555271185	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
47715	47715	Lacticaseibacillus rhamnosus	Lacticaseibacillus rhamnosus	species	0.3562	abund	0.3562	3.5521	3.7984942521381204	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
53443	53443	Blautia_A hydrogenotrophica	Blautia hydrogenotrophica	species	0.0498	abund	0.0498	0.603	0.5310640476038135	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
78448	78448	Bifidobacterium pullorum_B	Bifidobacterium pullorum	species	0.0376	abund	0.0376	0.2714	0.4009640198775781	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.3451	abund	0.3451	4.1826	3.6801245547806443	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
84163	84163	Cryptobacterium curtum	Cryptobacterium curtum	species	0.0006	abund	0.0006	0.0031	0.006398362019323055	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
88431	88431	Dorea_A longicatena	Dorea longicatena	species	0.0576	abund	0.0576	0.5609	0.6142427538550133	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
96241	96241	Bacillus spizizenii	Bacillus spizizenii	species	0.0001	abund	0.0001	0.0015	0.0010663936698871758	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
100884	100884	Coprobacillus cateniformis	Coprobacillus cateniformis	species	0.0009	abund	0.0009	0.011	0.009597543028984582	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
105841	105841	Anaerostipes caccae	Anaerostipes caccae	species	0.0026	abund	0.0026	0.0312	0.02772623541706657	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
116085	116085	Coprococcus_A catus_A	Coprococcus catus	species	0.0307	abund	0.0307	0.3603	0.327382856655363	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
138595	138595	Olsenella_F profusa	Olsenella profusa	species	0.0004	abund	0.0004	0.0033	0.004265574679548703	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
154046	154046	Hungatella hathewayi	Hungatella hathewayi	species	0.0078	abund	0.0078	0.1795	0.0831787062511997	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
154288	154288	Turicibacter sanguinis	Turicibacter sanguinis	species	0.048	abund	0.048	0.4805	0.5118689615458444	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
160404	160404	Anaerotignum lactatifermentans	Anaerotignum lactatifermentans	species	0.0019	abund	0.0019	0.0222	0.02026147972785634	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
169435	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.0024	abund	0.0024	0.0282	0.02559344807729222	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.0035	abund	0.0035	0.0768	0.037323778446051156	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
214853	214853	Anaerofustis stercorihominis	Anaerofustis stercorihominis	species	0.0041	abund	0.0041	0.0315	0.04372214046537421	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
214856	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.3896	abund	0.3896	4.8548	4.154669737880437	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
216816	216816	Bifidobacterium longum	Bifidobacterium longum	species	0.0696	abund	0.0696	0.5542	0.7422099942414743	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.0015	abund	0.0015	0.0097	0.015995905048307637	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0292	abund	0.0292	0.2892	0.3113869516070553	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.0013	abund	0.0013	0.0165	0.013863117708533285	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
301301	301301	Roseburia hominis	Roseburia hominis	species	0.0017	abund	0.0017	0.0204	0.018128692388081985	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
333367	333367	Enterocloster asparagiformis	Enterocloster asparagiformis	species	0.0012	abund	0.0012	0.0244	0.01279672403864611	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
358742	358742	Enterocloster aldenensis	Enterocloster aldenensis	species	0.0012	abund	0.0012	0.0233	0.01279672403864611	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
358743	358743	Enterocloster citroniae	Enterocloster citroniae	species	0.0007	abund	0.0007	0.015	0.00746475568921023	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
360807	360807	Roseburia inulinivorans	Roseburia inulinivorans	species	0.0029	abund	0.0029	0.0393	0.030925416426728095	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
649756	649756	Anaerostipes hadrus	Anaerostipes hadrus	species	0.0224	abund	0.0224	0.2091	0.23887218205472735	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
674529	674529	Bacteroides faecis	Bacteroides faecis	species	0.0016	abund	0.0016	0.0322	0.017062298718194813	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
871665	871665	Blautia_A faecis	Blautia faecis	species	0.0011	abund	0.0011	0.0148	0.011730330368758934	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1096246	1096246	Hungatella effluvii	Hungatella effluvii	species	0.0014	abund	0.0014	0.0317	0.01492951137842046	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1150298	1150298	Fusicatenibacter saccharivorans	Fusicatenibacter saccharivorans	species	0.0027	abund	0.0027	0.0345	0.028792629086953746	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1297617	1297617	Intestinimonas butyriciproducens	Intestinimonas butyriciproducens	species	0.0136	abund	0.0136	0.1468	0.14502953910465588	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1414720	1414720	Clostridium saudiense	Clostridium saudiense	species	0.1113	abund	0.1113	1.3572	1.1868961545844265	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1432052	1432052	Eisenbergiella tayi	Eisenbergiella tayi	species	0.0228	abund	0.0228	0.5754	0.2431377567342761	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1465756	1465756	Peptoniphilus_A grossensis	Peptoniphilus grossensis	species	0.0024	abund	0.0024	0.0167	0.02559344807729222	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1528099	1528099	Lawsonella clevelandensis	Lawsonella clevelandensis	species	0.0064	abund	0.0064	0.0397	0.06824919487277925	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1550024	1550024	Ruthenibacterium lactatiformans	Ruthenibacterium lactatiformans	species	0.0031	abund	0.0031	0.0428	0.033058203766502446	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1577792	1577792	Terrisporobacter othiniensis	Terrisporobacter othiniensis	species	0.0014	abund	0.0014	0.0193	0.01492951137842046	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1653434	1653434	Sellimonas intestinalis	Sellimonas intestinalis	species	0.0004	abund	0.0004	0.0039	0.004265574679548703	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1653435	1653435	Merdimonas faecis	Merdimonas faecis	species	0.0049	abund	0.0049	0.0543	0.05225328982447161	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1673721	1673721	Intestinimonas massiliensis	Intestinimonas massiliensis	species	0.0024	abund	0.0024	0.0244	0.02559344807729222	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1720200	1720200	Anaerotruncus rubiinfantis	Anaerotruncus rubiinfantis	species	0.0015	abund	0.0015	0.0173	0.015995905048307637	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1776391	1776391	Romboutsia timonensis	Romboutsia timonensis	species	0.0462	abund	0.0462	0.4796	0.4926738754878752	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1796615	1796615	Blautia_A caecimuris	Blautia caecimuris	species	0.0033	abund	0.0033	0.0446	0.035190991106276805	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1796635	1796635	Longicatena caecimuris	Longicatena caecimuris	species	0.1225	abund	0.1225	1.2034	1.3063322456117903	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1871035	1871035	Negativibacillus massiliensis	Negativibacillus massiliensis	species	0.0021	abund	0.0021	0.0197	0.02239426706763069	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
1981510	1981510	Monoglobus pectinilyticus	Monoglobus pectinilyticus	species	0.0631	abund	0.0631	0.5806	0.672894405698808	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2015901	2015901	Massilicoli timonensis	Massilicoli timonensis	species	0.0756	abund	0.0756	0.6323	0.8061936144347049	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2041842	2041842	Neobittarella massiliensis	Neobittarella massiliensis	species	0.0013	abund	0.0013	0.0138	0.013863117708533285	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2086584	2086584	Massilistercora timonensis	Massilistercora timonensis	species	0.0066	abund	0.0066	0.0609	0.07038198221255361	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0083	abund	0.0083	0.0986	0.08851067460063558	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.0033	abund	0.0033	0.0475	0.035190991106276805	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2172545	2172545	Streptococcus halitosis	Streptococcus halitosis	species	0.0208	abund	0.0208	0.1305	0.22180988333653257	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2211183	2211183	Evtepia gabavorous	Evtepia gabavorous	species	0.0678	abund	0.0678	0.5639	0.7230149081835052	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2507161	2507161	Acidilutibacter cellobiosedens	Acidilutibacter cellobiosedens	species	0.0009	abund	0.0009	0.0106	0.009597543028984582	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2583452	2583452	Amedibacterium intestinale	Amedibacterium intestinale	species	0.0208	abund	0.0208	0.1726	0.22180988333653257	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2606633	2606633	Oliverpabstia intestinalis	Oliverpabstia intestinalis	species	0.0357	abund	0.0357	0.3856	0.38070254014972177	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2652274	2652274	Eisenbergiella porci	Eisenbergiella porci	species	0.0047	abund	0.0047	0.0949	0.050120502484697266	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2720825	2720825	Allochristensenella caecavium	Allochristensenella caecavium	species	0.0018	abund	0.0018	0.0099	0.019195086057969164	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2720830	2720830	Cryptoclostridium obscurum	Cryptoclostridium obscurum	species	0.0014	abund	0.0014	0.0096	0.01492951137842046	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2721147	2721147	Protoclostridium gallicola	Protoclostridium gallicola	species	0.0007	abund	0.0007	0.004	0.00746475568921023	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2721154	2721154	Schneewindia gallinarum	Schneewindia gallinarum	species	0.0057	abund	0.0057	0.0334	0.060784439183569024	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2735723	2735723	Turicibacter bilis	Turicibacter bilis	species	0.0399	abund	0.0399	0.3712	0.4254910742849831	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2763026	2763026	Blautia celeris	Blautia celeris	species	0.0069	abund	0.0069	0.1416	0.07358116322221513	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2763036	2763036	Clostridium hominis	Clostridium hominis	species	0.0015	abund	0.0015	0.0211	0.015995905048307637	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2763053	2763053	Lawsonibacter_A hominis	Lawsonibacter hominis	species	0.0161	abund	0.0161	0.1879	0.1716893808518353	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2763054	2763054	Mediterraneibacter hominis	Mediterraneibacter hominis	species	0.002	abund	0.002	0.0243	0.021327873397743516	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
2763656	2763656	Guopingia tenuis	Guopingia tenuis	species	0.0044	abund	0.0044	0.0326	0.046921321475035735	0.09377399999999998	DYN_0024_D01_Zymo.fastq	DYN_0024_D01	ont_zymo	sylph	default	sylph_default
