taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2692113	2692113	Gleimia	Gleimia	genus	0.0205	abund	0.0205	0.0087	0.02054975094704279	0.9975790000000002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	unified	sylph_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0233	abund	0.0233	0.0141	0.023356546198346192	0.9975790000000002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.8413	abund	0.8413	0.2663	0.8433417303291267	0.9975790000000002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.1716	abund	0.1716	0.1203	0.1720164518298801	0.9975790000000002	DYN_0036_D14.fastq	DYN_0036_D14	pacbio	sylph	unified	sylph_unified
0	0	Candidatus Nanosynbacter	Candidatus	genus	0.0019	abund	0.0019	0.0003	0.0019022427441954062	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
194	194	Campylobacter	Campylobacter	genus	0.3301	abund	0.3301	0.1273	0.33048964729415975	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
544	544	Citrobacter	Citrobacter	genus	3.9912	abund	3.9912	3.738	3.9959111792803714	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
547	547	Enterobacter	Enterobacter	genus	0.0506	abund	0.0506	0.0504	0.05065972781909871	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
570	570	Klebsiella	Klebsiella	genus	31.8705	abund	31.8705	34.5526	31.90811967309458	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
581	581	Morganella	Morganella	genus	0.9676	abund	0.9676	0.7483	0.9687421469913027	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
724	724	Haemophilus	Haemophilus	genus	0.0888999999999999	abund	0.0888999999999999	0.0365	0.08900493682051128	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	42.2705	abund	42.2705	49.4678	42.32039574658522	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	0.5515	abund	0.5515	0.252	0.5521509860125087	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
970	970	Selenomonas	Selenomonas	genus	0.1721	abund	0.1721	0.088	0.17230314540843655	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	0.1643	abund	0.1643	0.0669	0.16449393835331855	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	0.9681	abund	0.9681	0.592	0.9692427371871436	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1378	1378	Gemella	Gemella	genus	0.0014	abund	0.0014	0.0005	0.0014016525483545098	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.0567	abund	0.0567	0.0455	0.056766928208357645	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.0454	abund	0.0454	0.018	0.04545358978235339	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	1.0583	abund	1.0583	0.4667	1.0595492085168412	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.0563	abund	0.0563	0.0224	0.05636645605168493	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.0013	abund	0.0013	0.0007	0.0013015345091863307	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	8.1981	abund	8.1981	3.4575000000000005	8.207776969046506	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
32207	32207	Rothia	Rothia	genus	0.0331	abund	0.0331	0.0155	0.03313907096466734	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0136	abund	0.0136	0.0043	0.01361605332687238	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.0864	abund	0.0864	0.0299	0.0865019858413069	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.0488	abund	0.0488	0.0196	0.04885760311407149	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
909656	909656	Phocaeicola	Phocaeicola	genus	2.0561	abund	2.0561	2.1356	2.058527003336934	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	2.2677	abund	2.2677	1.4101	2.2703767742168015	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	0.1301	abund	0.1301	0.0765	0.13025356895780124	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	0.1564	abund	0.1564	0.0011	0.1565846132590324	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
1623305	1623305	Skunavirus	Skunavirus	genus	0.0082	abund	0.0082	0.0	0.0082096792117907	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	3.5377	abund	3.5377	2.286	3.541875871652678	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	0.0517	abund	0.0517	0.0246	0.05176102624994868	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.0082	abund	0.0082	0.0033	0.0082096792117907	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0009	abund	0.0009	0.0005	0.0009010623525136135	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.4535	abund	0.4535	0.137	0.454035307627693	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.1849	abund	0.1849	0.1237	0.1851182544219635	0.9988210000000001	DYN_0036_D16.fastq	DYN_0036_D16	pacbio	sylph	unified	sylph_unified
