taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1350	1350	Enterococcus	Enterococcus	genus	2.6933	abund	2.6933	1.7791	2.738340219937532	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.3122	abund	0.3122	0.3022	0.3174209396147839	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1578	1578	Lactobacillus	Lactobacillus	genus	0.103	abund	0.103	0.054	0.10472247527329513	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.1535	abund	0.1535	0.095	0.15606698984903694	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	10.5554	abund	10.5554	5.7515	10.73191859708485	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.0311	abund	0.0311	0.0152	0.0316200871941697	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	2.5115	abund	2.5115	1.3037	2.5534999674648615	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
84111	84111	Eggerthella	Eggerthella	genus	0.0403	abund	0.0403	0.0342	0.04097393935450286	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.3684	abund	0.3684	0.144	0.3745607756376887	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.2009	abund	0.2009	0.0859	0.20425966293597084	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
123375	123375	Solobacterium	Solobacterium	genus	0.0597	abund	0.0597	0.0377	0.06069836673607496	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.3323	abund	0.3323	0.1648	0.33785707313899005	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0286	abund	0.0286	0.0202	0.029078279541905252	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
239759	239759	Alistipes	Alistipes	genus	0.1007	abund	0.1007	0.0909	0.10238401223321186	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
239934	239934	Akkermansia	Akkermansia	genus	0.043	abund	0.043	0.0318	0.04371909161894846	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.1996	abund	0.1996	0.2239	0.20293792295679333	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
909656	909656	Phocaeicola	Phocaeicola	genus	0.1246	abund	0.1246	0.1598	0.12668369338885996	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	3.2304	abund	3.2304	2.4818	3.284422175950026	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	2.3111	abund	2.3111	1.679	2.349748666059344	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	5.7196	abund	5.7196	0.0491	5.815249219156689	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.0467	abund	0.0467	0.0373	0.04748096694429984	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	1.16	abund	1.16	0.6813	1.1793987506507024	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.1576	abund	0.1576	0.0792	0.16023555439875062	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	5.5874	abund	5.5874	2.0846	5.680838430504945	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.3593	abund	0.3593	0.186	0.3653085957834461	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.4585	abund	0.4585	0.379	0.46616752342529927	0.9835520000000001	DYN_0036_D08_Qiagen.fastq	DYN_0036_D08	ont_qiagen	sylph	unified	sylph_unified
194	194	Campylobacter	Campylobacter	genus	0.3889	abund	0.3889	0.1755	0.3921900826029563	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
286	286	Pseudomonas	Pseudomonas	genus	0.0127	abund	0.0127	0.0197	0.01280744162781575	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
544	544	Citrobacter	Citrobacter	genus	3.6021	abund	3.6021	3.9787	3.632573660437411	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
547	547	Enterobacter	Enterobacter	genus	11.3171	abund	11.3171	13.2038	11.412842334342805	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
561	561	Escherichia	Escherichia	genus	0.0267	abund	0.0267	0.03	0.026925881217533896	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
570	570	Klebsiella	Klebsiella	genus	12.0334	abund	12.0334	14.1339	12.135202211351029	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
581	581	Morganella	Morganella	genus	1.1489	abund	1.1489	1.0399	1.158619660330513	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
590	590	Salmonella	Salmonella	genus	0.0224	abund	0.0224	0.0252	0.022589503343549037	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
724	724	Haemophilus	Haemophilus	genus	0.3167	abund	0.3167	0.1538	0.31937927271883837	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	39.275	abund	39.275	53.1569	39.60726534901288	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
838	838	Prevotella	Prevotella	genus	0.0127	abund	0.0127	0.0085	0.01280744162781575	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	2.8713	abund	2.8713	1.5386	2.895591113854123	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
970	970	Selenomonas	Selenomonas	genus	0.0197	abund	0.0197	0.0118	0.019866661422674823	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	0.0571	abund	0.0571	0.0257	0.057583064326636166	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	2.3066000000000004	abund	2.3066000000000004	1.5241	2.3261137684031348	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1386	1386	Bacillus	Bacillus	genus	0.0087	abund	0.0087	0.008	0.008773601745039133	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.1357	abund	0.1357	0.1246	0.13684801802319663	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1578	1578	Lactobacillus	Lactobacillus	genus	0.0104	abund	0.0104	0.0051	0.010487983695219198	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1637	1637	Listeria	Listeria	genus	0.0086	abund	0.0086	0.006	0.00867275574796972	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.1324	abund	0.1324	0.07	0.1335201001199059	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	9.1012	abund	9.1012	4.6973	9.17819588528163	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.0871	abund	0.0871	0.0405	0.08783686344746076	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	1.4905000000000002	abund	1.4905000000000002	0.7306	1.503109586319636	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
32207	32207	Rothia	Rothia	genus	0.0061	abund	0.0061	0.0033	0.006151605821234336	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
44249	44249	Paenibacillus	Paenibacillus	genus	0.1145	abund	0.1145	0.1864	0.11546866664448059	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
46123	46123	Abiotrophia	Abiotrophia	genus	0.01	abund	0.01	0.0047	0.010084599706941534	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
84111	84111	Eggerthella	Eggerthella	genus	0.0016	abund	0.0016	0.0013	0.0016135359531106457	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0119	abund	0.0119	0.0044	0.012000673651260427	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.1729	abund	0.1729	0.0719	0.17436272893301913	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
123375	123375	Solobacterium	Solobacterium	genus	0.046	abund	0.046	0.0276	0.04638915865193106	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.1013	abund	0.1013	0.0476	0.10215699503131775	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0082	abund	0.0082	0.0055	0.008269371759692059	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
239759	239759	Alistipes	Alistipes	genus	0.0213	abund	0.0213	0.0177	0.021480197375785468	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
239934	239934	Akkermansia	Akkermansia	genus	0.0118	abund	0.0118	0.0083	0.01189982765419101	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.0314	abund	0.0314	0.0357	0.03166564307979642	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
447792	447792	Phytobacter	Phytobacter	genus	0.0139	abund	0.0139	0.0197	0.014017593592648732	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
572511	572511	Blautia	Blautia	genus	0.0041	abund	0.0041	0.0035	0.004134685879846029	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.0023	abund	0.0023	0.0025	0.002319457932596553	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
909656	909656	Phocaeicola	Phocaeicola	genus	0.0215	abund	0.0215	0.0261	0.0216818893699243	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	1.8202	abund	1.8202	1.3246	1.8355988386574984	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	3.0073	abund	3.0073	2.0695	3.0327416698685274	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	6.8852	abund	6.8852	0.056	6.943448590223386	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	0.0357	abund	0.0357	0.027	0.036002020953781286	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	0.5965	abund	0.5965	0.3319	0.6015463725190626	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.0549	abund	0.0549	0.0262	0.05536445239110902	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.0076999999999999	abund	0.0076999999999999	0.0050999999999999	0.0077651417743448805	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.8967	abund	0.8967	0.3169	0.9042860557214475	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2767885	2767885	Latilactobacillus	Latilactobacillus	genus	0.0277	abund	0.0277	0.0136	0.027934341188228053	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.7765	abund	0.7765	0.608	0.7830691672440101	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
2946811	2946811	Aurodevirus	Aurodevirus	genus	0.0462	abund	0.0462	0.001	0.046590850646069895	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
3034001	3034001	Caldifermentibacillus	Caldifermentibacillus	genus	0.0418	abund	0.0418	0.0378	0.042153626775015614	0.9916109999999998	DYN_0036_D11_Qiagen.fastq	DYN_0036_D11	ont_qiagen	sylph	unified	sylph_unified
194	194	Campylobacter	Campylobacter	genus	0.103	abund	0.103	0.0432	0.1038692820212357	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
286	286	Pseudomonas	Pseudomonas	genus	0.0172	abund	0.0172	0.0222	0.01734516165791509	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
544	544	Citrobacter	Citrobacter	genus	2.1699	abund	2.1699	2.2182	2.1882131559017415	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
547	547	Enterobacter	Enterobacter	genus	0.432	abund	0.432	0.4678	0.4356459207104255	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
561	561	Escherichia	Escherichia	genus	0.046	abund	0.046	0.0481	0.04638822303861012	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
570	570	Klebsiella	Klebsiella	genus	28.1433	abund	28.1433	33.1323	28.38081907483731	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
581	581	Morganella	Morganella	genus	0.68	abund	0.68	0.5712	0.6857389492664105	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
590	590	Salmonella	Salmonella	genus	0.0248	abund	0.0248	0.0254	0.0250093028555985	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
724	724	Haemophilus	Haemophilus	genus	0.0854	abund	0.0854	0.0377	0.08612074451081098	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
816	816	Bacteroides	Bacteroides	genus	36.13740000000001	abund	36.13740000000001	45.3688	36.44238633120587	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
838	838	Prevotella	Prevotella	genus	0.0151	abund	0.0151	0.0095	0.01522743843223941	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
848	848	Fusobacterium	Fusobacterium	genus	1.6165	abund	1.6165	0.8016	1.6301426639546361	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
970	970	Selenomonas	Selenomonas	genus	0.0803	abund	0.0803	0.0446	0.08097770239131288	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1301	1301	Streptococcus	Streptococcus	genus	0.5305	abund	0.5305	0.2177	0.5349772243909275	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1350	1350	Enterococcus	Enterococcus	genus	3.4685	abund	3.4685	2.2736	3.497772861074331	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1378	1378	Gemella	Gemella	genus	0.0092	abund	0.0092	0.0035	0.009277644607722024	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1386	1386	Bacillus	Bacillus	genus	0.0151	abund	0.0151	0.0136	0.01522743843223941	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1485	1485	Clostridium	Clostridium	genus	0.1435	abund	0.1435	0.1244	0.1447110870878381	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1578	1578	Lactobacillus	Lactobacillus	genus	0.0674	abund	0.0674	0.0311	0.06796883114787657	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1637	1637	Listeria	Listeria	genus	0.0088	abund	0.0088	0.0056	0.008874268755212371	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1654	1654	Actinomyces	Actinomyces	genus	0.1329	abund	0.1329	0.0715	0.13402162699633227	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1678	1678	Bifidobacterium	Bifidobacterium	genus	4.6942	abund	4.6942	2.2485	4.733817317127036	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1716	1716	Corynebacterium	Corynebacterium	genus	0.2142	abund	0.2142	0.0925	0.21600776901891933	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2717	2717	Cardiobacterium	Cardiobacterium	genus	0.015	abund	0.015	0.0085	0.015126594469111996	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
29465	29465	Veillonella	Veillonella	genus	2.4004	abund	2.4004	1.0994	2.420658490910429	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
32207	32207	Rothia	Rothia	genus	0.0296	abund	0.0296	0.0145999999999999	0.029849813085714338	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
84111	84111	Eggerthella	Eggerthella	genus	0.004	abund	0.004	0.003	0.004033758525096532	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
84162	84162	Cryptobacterium	Cryptobacterium	genus	0.0199	abund	0.0199	0.0069	0.02006794866235525	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
86331	86331	Mogibacterium	Mogibacterium	genus	0.2728	abund	0.2728	0.1052	0.27510233141158347	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
123375	123375	Solobacterium	Solobacterium	genus	0.0202	abund	0.0202	0.0112	0.02037048055173749	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
133925	133925	Olsenella	Olsenella	genus	0.1702	abund	0.1702	0.0742	0.17163642524285744	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0267	abund	0.0267	0.0166	0.02692533815501935	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
239759	239759	Alistipes	Alistipes	genus	0.0409999999999999	abund	0.0409999999999999	0.0312	0.04134602488223935	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
239934	239934	Akkermansia	Akkermansia	genus	0.0259	abund	0.0259	0.0168	0.026118586450000047	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
375288	375288	Parabacteroides	Parabacteroides	genus	0.0736	abund	0.0736	0.0755	0.07422115686177619	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
447792	447792	Phytobacter	Phytobacter	genus	0.0194	abund	0.0194	0.0256	0.01956372884671818	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
698776	698776	Cellulosilyticum	Cellulosilyticum	genus	0.2378	abund	0.2378	0.2381	0.23980694431698885	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
909656	909656	Phocaeicola	Phocaeicola	genus	0.0363	abund	0.0363	0.0408	0.03660635861525103	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1392389	1392389	Intestinimonas	Intestinimonas	genus	1.4504	abund	1.4504	0.9795	1.4626408412000025	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1505657	1505657	Intestinibacter	Intestinibacter	genus	2.3977	abund	2.3977	1.5313	2.4179357039059886	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
1623303	1623303	Brussowvirus	Brussowvirus	genus	1.6283	abund	1.6283	0.0123	1.642042251603671	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2316020	2316020	Mediterraneibacter	Mediterraneibacter	genus	10.2911	abund	10.2911	7.2225	10.377953089405231	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2529408	2529408	Schaalia	Schaalia	genus	0.0907	abund	0.0907	0.0468	0.09146547455656387	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2692113	2692113	Gleimia	Gleimia	genus	0.031	abund	0.031	0.0137	0.03126162856949813	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2759736	2759736	Lacticaseibacillus	Lacticaseibacillus	genus	0.1212	abund	0.1212	0.0772	0.12222288331042494	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2767353	2767353	Lancefieldella	Lancefieldella	genus	0.5092	abund	0.5092	0.167	0.5134974602447886	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
2888809	2888809	Novisyntrophococcus	Novisyntrophococcus	genus	0.4155	abund	0.4155	0.3019	0.41900666679440224	0.9916310000000002	DYN_0036_D14_Qiagen.fastq	DYN_0036_D14	ont_qiagen	sylph	unified	sylph_unified
